step,fair_price,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,internal_times_1_minus_bid,internal_times_1_plus_ask,rel_error_bps,in_user_band,in_filter_band,status
379,101.37480793639126,101.23160989442702,100.87048354812244,102.2076520843056,100.0,31.140013147671823,100.21929379548276,101.54684526073427,14.135590307713967,True,True,ok
380,101.39053960688615,101.23160989442702,100.87048354812244,102.2076520843056,100.0,31.140013147671823,100.21929379548276,101.54684526073427,15.687302246371008,True,True,ok
381,101.46282658975863,101.23160989442702,100.87048354812244,102.2076520843056,100.0,31.140013147671823,100.21929379548276,101.54684526073427,22.814320869491,True,True,ok
382,101.53223535739465,101.23160989442702,100.87048354812244,102.2076520843056,100.0,31.140013147671823,100.21929379548276,101.54684526073427,29.652789714510085,True,True,ok
383,101.48663848887014,101.23160989442702,100.87048354812244,102.2076520843056,100.0,31.140013147671823,100.21929379548276,101.54684526073427,25.160904952534057,True,True,ok
384,101.51067691241947,101.23160989442702,100.87048354812244,102.2076520843056,100.0,31.140013147671823,100.21929379548276,101.54684526073427,27.529253875195003,True,True,ok
385,101.55499448971001,101.15564793625506,100.83643940118098,102.17315663822755,100.0,31.140013147671823,100.14409145689251,101.4706467569247,39.40070095008105,False,True,bad
386,101.45687583820889,101.0166651044827,100.66658559128987,102.0010511967159,100.0,28.140013147671823,100.00649845343787,101.30092613290012,43.4833534596696,False,True,bad
387,101.57880858955515,101.0166651044827,100.66658559128987,102.0010511967159,100.0,28.140013147671823,100.00649845343787,101.30092613290012,55.49432250174827,False,True,bad
388,101.73732128421148,101.0166651044827,100.66658559128987,102.0010511967159,100.0,28.140013147671823,100.00649845343787,101.30092613290012,71.08705750719704,False,True,bad
389,101.66487009418775,101.02609954270109,98.48411871829856,104.26145539329386,100.0,26.140013147671823,100.01583854727407,101.2901818997315,63.02921805774869,False,True,bad
390,101.8881875553925,101.02609954270109,98.48411871829856,104.26145539329386,100.0,26.140013147671823,100.01583854727407,101.2901818997315,84.97116807118121,False,True,bad
391,101.98785561248526,101.03525178964607,96.74296823334106,106.13792132084895,100.0,26.140013147671823,100.0248992717496,101.29935807066202,93.84260007514051,False,True,bad
392,102.07399411362766,101.0441302613728,95.52512389961241,107.49106760109008,100.0,28.140013147671823,100.03368895875907,101.32846857677782,101.40628077226656,False,True,bad
393,102.25119671919943,101.05895976529521,95.1102223786059,108.38626852235141,100.0,31.140013147671823,100.04837016764226,101.37365749887336,117.28392137603252,False,True,bad
394,102.23767650786455,101.05895976529521,95.1102223786059,108.38626852235141,100.0,31.140013147671823,100.04837016764226,101.37365749887336,115.96157936874411,False,True,bad
395,102.19704143978713,101.05895976529521,95.1102223786059,108.38626852235141,100.0,31.140013147671823,100.04837016764226,101.37365749887336,111.98622048444952,False,True,bad
396,102.20958354530747,101.05895976529521,95.1102223786059,108.38626852235141,100.0,31.140013147671823,100.04837016764226,101.37365749887336,113.21339260149816,False,True,bad
397,102.37785686457752,101.05895976529521,95.1102223786059,108.38626852235141,100.0,31.140013147671823,100.04837016764226,101.37365749887336,129.66341092901538,False,True,bad
398,102.20370004739607,101.05895976529521,95.1102223786059,108.38626852235141,100.0,31.140013147671823,100.04837016764226,101.37365749887336,112.6377452844913,False,True,bad
399,102.2193585262966,101.05895976529521,95.1102223786059,108.38626852235141,100.0,31.140013147671823,100.04837016764226,101.37365749887336,114.1697132572257,False,True,bad
400,102.19885143175809,101.08129795553828,95.24138630449474,108.82358502105248,100.0,34.14001314767182,100.0704849759829,101.42638963965686,109.95315958148625,False,True,bad
401,102.16169376722355,101.08129795553828,95.24138630449474,108.82358502105248,100.0,34.14001314767182,100.0704849759829,101.42638963965686,106.31667829222161,False,True,bad
402,102.06488405347912,101.11182185043026,95.50533876803229,109.15802896206014,100.0,37.14001314767182,100.10070363192595,101.48735128972126,93.8167777829047,False,True,bad
403,102.00108828620067,101.11182185043026,95.50533876803229,109.15802896206014,100.0,37.14001314767182,100.10070363192595,101.48735128972126,87.56431259967634,False,True,bad
404,102.06811780730358,101.26155858867077,101.56685913158883,102.97523716783468,100.0,40.14001314767182,100.24894300278406,101.66802261798107,79.33553659391407,False,True,bad
405,102.13608597893192,101.29162576394302,100.08942445427684,104.49526974995514,100.0,43.14001314767182,100.27870950630358,101.72859797066357,83.02360169233276,False,True,bad
406,102.19072162947931,101.43353335214604,100.7323720147926,102.19072162947931,100.0,43.14001314767182,100.41919801862458,101.87111774838867,74.37147087200827,False,True,bad
407,102.22511889390151,101.57563975010692,100.76627840062507,102.22511889390151,100.0,43.14001314767182,100.55988335260585,102.01383719353719,63.73689154183158,False,True,bad
408,101.99712842576369,101.57563975010692,100.76627840062507,102.22511889390151,100.0,43.14001314767182,100.55988335260585,102.01383719353719,41.40920042629231,True,True,bad
409,101.87340299317404,101.57563975010692,100.76627840062507,102.22511889390151,100.0,43.14001314767182,100.55988335260585,102.01383719353719,29.271551407756142,True,True,ok
410,101.81745840412619,101.57563975010692,100.76627840062507,102.22511889390151,100.0,43.14001314767182,100.55988335260585,102.01383719353719,23.7784634929804,True,True,ok
411,101.91024090474355,101.57563975010692,100.76627840062507,102.22511889390151,100.0,43.14001314767182,100.55988335260585,102.01383719353719,32.88694578054637,True,True,ok
412,101.84968419466502,101.5731619070795,97.83072708492723,105.29253024009189,100.0,43.14001314767182,100.5574302880087,102.01134866109169,27.186961858649155,True,True,ok
413,101.65203250242827,101.5731619070795,97.83072708492723,105.29253024009189,100.0,43.14001314767182,100.5574302880087,102.01134866109169,7.761891879371074,True,True,good
414,101.59269322958076,101.5689713089481,96.09137742952309,107.07275803538977,100.0,98.73668762377619,100.5532815958586,102.57182968818809,2.3352752887074,True,True,good
415,101.5724710112695,101.42687424027282,99.58879948912904,101.59789088022373,100.0,98.73668762377619,100.41260549787009,102.42832960012461,14.344558183873012,True,True,ok
416,101.44840692247345,101.42687424027282,99.58879948912904,101.59789088022373,100.0,98.73668762377619,100.41260549787009,102.42832960012461,2.122750702606226,True,True,good
417,101.38192292598356,101.42687424027282,99.58879948912904,101.59789088022373,100.0,98.73668762377619,100.41260549787009,102.42832960012461,4.43287625127118,True,True,good
418,101.19176089001964,101.28497596830354,99.6012726053473,101.61061562745414,100.0,98.73668762377619,100.2721262086205,102.28503027161996,9.207485888574638,True,True,good
419,101.05624010043184,101.25822585878255,99.73278013158908,101.74477616929798,100.0,95.73668762377619,100.24564360019473,102.22763857262055,19.9675119130095,True,True,ok
420,101.05284515254482,101.24245207197063,98.43196187450957,103.08937460951016,100.0,92.7366876237762,100.23002755125093,102.18134103717698,18.74556428644986,True,True,ok
421,101.09264747527212,101.24245207197063,98.43196187450957,103.08937460951016,100.0,92.7366876237762,100.23002755125093,102.18134103717698,14.807576580243426,True,True,ok
422,101.17659661635942,101.24245207197063,98.43196187450957,103.08937460951016,100.0,92.7366876237762,100.23002755125093,102.18134103717698,6.506843932080959,True,True,good
423,101.22170650629313,101.24245207197063,98.43196187450957,103.08937460951016,100.0,92.7366876237762,100.23002755125093,102.18134103717698,2.0493074819548585,True,True,good
424,101.2861339695189,101.24245207197063,98.43196187450957,103.08937460951016,100.0,92.7366876237762,100.23002755125093,102.18134103717698,4.313652613629146,True,True,good
425,101.29752990776439,101.24245207197063,98.43196187450957,103.08937460951016,100.0,92.7366876237762,100.23002755125093,102.18134103717698,5.43871255571729,True,True,good
426,101.15934860778107,101.24245207197063,98.43196187450957,103.08937460951016,100.0,92.7366876237762,100.23002755125093,102.18134103717698,8.211732166449181,True,True,good
427,101.18266649268911,101.24245207197063,98.43196187450957,103.08937460951016,100.0,92.7366876237762,100.23002755125093,102.18134103717698,5.906933037145501,True,True,good
428,101.10570610472992,101.24245207197063,98.43196187450957,103.08937460951016,100.0,92.7366876237762,100.23002755125093,102.18134103717698,13.515911317420885,True,True,ok
429,101.03745419257183,101.24245207197063,98.43196187450957,103.08937460951016,100.0,92.7366876237762,100.23002755125093,102.18134103717698,20.26874081225249,True,True,ok
430,101.08496592133602,101.24245207197063,98.43196187450957,103.08937460951016,100.0,92.7366876237762,100.23002755125093,102.18134103717698,15.567458330823431,True,True,ok
431,101.33427940017495,101.24245207197063,98.43196187450957,103.08937460951016,100.0,92.7366876237762,100.23002755125093,102.18134103717698,9.065931099440007,True,True,good
432,101.49854712052426,101.24245207197063,98.43196187450957,103.08937460951016,100.0,92.7366876237762,100.23002755125093,102.18134103717698,25.263285253665458,True,True,ok
433,101.5532313802643,101.24245207197063,98.43196187450957,103.08937460951016,100.0,92.7366876237762,100.23002755125093,102.18134103717698,30.649523332036427,True,True,ok
434,101.43925068513555,101.24245207197063,98.43196187450957,103.08937460951016,100.0,92.7366876237762,100.23002755125093,102.18134103717698,19.41948112083685,True,True,ok
435,101.51813143975555,101.24245207197063,98.43196187450957,103.08937460951016,100.0,92.7366876237762,100.23002755125093,102.18134103717698,27.192616324485037,True,True,ok
436,101.46595694709781,101.24245207197063,98.43196187450957,103.08937460951016,100.0,92.7366876237762,100.23002755125093,102.18134103717698,22.051869163325783,True,True,ok
437,101.47875287771359,101.24245207197063,98.43196187450957,103.08937460951016,100.0,92.7366876237762,100.23002755125093,102.18134103717698,23.31289544420508,True,True,ok
438,101.55071945022854,101.24245207197063,98.43196187450957,103.08937460951016,100.0,92.7366876237762,100.23002755125093,102.18134103717698,30.402169203709487,True,True,ok
439,101.62116709906604,101.24245207197063,98.43196187450957,103.08937460951016,100.0,92.7366876237762,100.23002755125093,102.18134103717698,37.33695263829294,True,True,bad
440,101.68541368421985,101.38429076879218,99.97549950474965,101.93062387768481,100.0,89.7366876237762,100.37044786110427,102.2940798118599,29.65712063726959,True,True,ok
441,101.59438698305662,101.38429076879218,99.97549950474965,101.93062387768481,100.0,89.7366876237762,100.37044786110427,102.2940798118599,20.70131617971651,True,True,ok
442,101.55907244422005,101.37118454836717,98.2380778746317,103.7333512368511,100.0,86.7366876237762,100.3574727028835,102.25044462518956,18.51748993234662,True,True,ok
443,101.45245237628455,101.35518537348555,97.09827967752746,104.95103590759929,100.0,80.7366876237762,100.3416335197507,102.17349356754046,9.592046072421974,True,True,good
444,101.49731314538566,101.35518537348555,97.09827967752746,104.95103590759929,100.0,80.7366876237762,100.3416335197507,102.17349356754046,14.012920343098603,True,True,ok
445,101.34514727119318,101.35518537348555,97.09827967752746,104.95103590759929,100.0,80.7366876237762,100.3416335197507,102.17349356754046,0.9904376741376735,True,True,good
446,101.2075631787765,101.35518537348555,97.09827967752746,104.95103590759929,100.0,80.7366876237762,100.3416335197507,102.17349356754046,14.575455941298323,True,True,ok
447,101.29544792035617,101.35518537348555,97.09827967752746,104.95103590759929,100.0,80.7366876237762,100.3416335197507,102.17349356754046,5.895609985395634,True,True,good
448,101.21111757140332,101.35518537348555,97.09827967752746,104.95103590759929,100.0,80.7366876237762,100.3416335197507,102.17349356754046,14.224263787093692,True,True,ok
449,101.16466182051171,101.35518537348555,97.09827967752746,104.95103590759929,100.0,80.7366876237762,100.3416335197507,102.17349356754046,18.815302482256303,True,True,ok
450,100.91513838804468,101.35518537348555,97.09827967752746,104.95103590759929,100.0,80.7366876237762,100.3416335197507,102.17349356754046,43.51084939229365,True,True,bad
451,100.9599670881122,101.35518537348555,97.09827967752746,104.95103590759929,100.0,80.7366876237762,100.3416335197507,102.17349356754046,39.06961819653677,True,True,bad
452,101.03459952370717,101.35518537348555,97.09827967752746,104.95103590759929,100.0,80.7366876237762,100.3416335197507,102.17349356754046,31.680069037572622,True,True,ok
453,100.84974318276117,101.35518537348555,97.09827967752746,104.95103590759929,100.0,80.7366876237762,100.3416335197507,102.17349356754046,49.99316753054722,True,True,bad
454,100.91595394895411,101.35518537348555,97.09827967752746,104.95103590759929,100.0,80.7366876237762,100.3416335197507,102.17349356754046,43.43003321080301,True,True,bad
455,101.11890651632672,101.35518537348555,97.09827967752746,104.95103590759929,100.0,80.7366876237762,100.3416335197507,102.17349356754046,23.339180060797997,True,True,ok
456,101.05622610533418,101.35518537348555,97.09827967752746,104.95103590759929,100.0,80.7366876237762,100.3416335197507,102.17349356754046,29.539785663277712,True,True,ok
457,101.27606904019501,101.35518537348555,97.09827967752746,104.95103590759929,100.0,80.7366876237762,100.3416335197507,102.17349356754046,7.808897747765885,True,True,good
458,101.32913915460477,101.35518537348555,97.09827967752746,104.95103590759929,100.0,80.7366876237762,100.3416335197507,102.17349356754046,2.5701266326146635,True,True,good
459,101.54714105586575,101.34860132065874,94.378668834001,108.37703007685023,97.0,77.7366876237762,100.36551988784835,102.13645177685582,19.570622453708932,True,True,ok
460,101.47695843030095,101.34860132065874,94.378668834001,108.37703007685023,97.0,77.7366876237762,100.36551988784835,102.13645177685582,12.656898562013522,True,True,ok
461,101.49299163425125,101.33635267951605,94.22536617371344,108.13550643117762,94.0,77.7366876237762,100.38379096432861,102.1241079188341,15.445396858626825,True,True,ok
462,101.53500472205964,101.33635267951605,94.22536617371344,108.13550643117762,94.0,77.7366876237762,100.38379096432861,102.1241079188341,19.584046617485072,True,True,ok
463,101.58355398222017,101.36123357691675,95.7838893230145,109.17484785831857,100.0,74.7366876237762,100.34762124114758,102.1187738620166,21.909455956958983,True,True,ok
464,101.6120326392673,101.50323868430544,101.6120326392673,103.41127844876074,100.0,74.7366876237762,100.48820629746238,102.2618402685405,10.712534282340616,True,True,good
465,101.69269628918595,101.50323868430544,101.6120326392673,103.41127844876074,100.0,74.7366876237762,100.48820629746238,102.2618402685405,18.647780508683677,True,True,ok
466,101.69721914280827,101.50323868430544,101.6120326392673,103.41127844876074,100.0,74.7366876237762,100.48820629746238,102.2618402685405,19.09252759591692,True,True,ok
467,101.58512850166196,101.65209665143465,101.58512850166194,103.38389791918107,97.0,74.7366876237762,100.66607131391572,102.41181075080866,6.59014628308712,True,True,good
468,101.7291930286007,101.65209665143465,101.58512850166194,103.38389791918107,97.0,74.7366876237762,100.66607131391572,102.41181075080866,7.581462481644998,True,True,good
469,101.7657022256013,101.65209665143465,101.58512850166194,103.38389791918107,97.0,74.7366876237762,100.66607131391572,102.41181075080866,11.169679999013074,True,True,good
470,101.68264535605854,101.68325766560716,99.69004893770376,105.34919650491463,91.0,68.7366876237762,100.75794002085013,102.38219469748003,0.06021752314561625,True,True,good
471,101.64690510818588,101.68325766560716,99.69004893770376,105.34919650491463,91.0,68.7366876237762,100.75794002085013,102.38219469748003,3.575717179654767,True,True,good
472,101.60118505161252,101.82571392245094,100.79700732876508,102.42673117339729,88.0,65.7366876237762,100.92964763993338,102.49508243726976,22.074658085674947,True,True,ok
473,101.55689257592448,101.96836975772662,100.85668133756626,102.4254105376718,85.0,62.736687623776206,101.10163861478595,102.60808553382624,40.43505339036207,True,True,bad
474,101.4304550920778,101.96836975772662,100.85668133756626,102.4254105376718,85.0,62.736687623776206,101.10163861478595,102.60808553382624,52.89272640802979,True,True,bad
475,101.38748029596287,101.96836975772662,100.85668133756626,102.4254105376718,85.0,62.736687623776206,101.10163861478595,102.60808553382624,57.130497261564216,True,True,bad
476,101.45131880084425,101.96836975772662,100.85668133756626,102.4254105376718,85.0,62.736687623776206,101.10163861478595,102.60808553382624,50.83599075951411,True,True,bad
477,101.39003933712192,101.96836975772662,100.85668133756626,102.4254105376718,85.0,62.736687623776206,101.10163861478595,102.60808553382624,56.878098360166796,True,True,bad
478,101.39093320135734,101.96836975772662,100.85668133756626,102.4254105376718,85.0,62.736687623776206,101.10163861478595,102.60808553382624,56.78993779714792,True,True,bad
479,101.41688464721436,101.96836975772662,100.85668133756626,102.4254105376718,85.0,62.736687623776206,101.10163861478595,102.60808553382624,54.23072225270157,True,True,bad
480,101.58551239311525,101.96836975772662,100.85668133756626,102.4254105376718,85.0,62.736687623776206,101.10163861478595,102.60808553382624,37.617343578913314,True,True,bad
481,101.60463814687535,101.9584436422694,98.3230308390395,105.06477376982656,82.0,62.736687623776206,101.1223844044028,102.59809714520856,34.76129841925176,True,True,ok
482,101.51047905418099,101.9584436422694,98.3230308390395,105.06477376982656,82.0,62.736687623776206,101.1223844044028,102.59809714520856,44.03279930376138,True,True,bad
483,101.40925351940864,101.9584436422694,98.3230308390395,105.06477376982656,82.0,62.736687623776206,101.1223844044028,102.59809714520856,54.009704150329824,True,True,bad
484,101.39692105641969,101.9584436422694,98.3230308390395,105.06477376982656,82.0,62.736687623776206,101.1223844044028,102.59809714520856,55.225886352863256,True,True,bad
485,101.30942999647337,101.9584436422694,98.3230308390395,105.06477376982656,82.0,62.736687623776206,101.1223844044028,102.59809714520856,63.85818276832455,True,True,bad
486,101.22123140149472,101.9584436422694,98.3230308390395,105.06477376982656,82.0,62.736687623776206,101.1223844044028,102.59809714520856,72.5678368962811,True,True,bad
487,101.07756937910219,101.94881623348823,96.21035346523941,107.37188482734008,79.00000000000001,62.736687623776206,101.14342058524367,102.58840933725365,85.82649983063108,False,True,bad
488,101.19766637642388,101.94881623348823,96.21035346523941,107.37188482734008,79.00000000000001,62.736687623776206,101.14342058524367,102.58840933725365,73.95188641241897,True,True,bad
489,101.1527202204988,101.92627145886111,95.0284438431003,107.77237249496179,76.00000000000001,88.52195912269056,101.15163179577375,102.82854278242208,76.18266894490134,True,True,bad
490,101.13634610677623,101.92627145886111,95.0284438431003,107.77237249496179,76.00000000000001,88.52195912269056,101.15163179577375,102.82854278242208,77.80155167105231,False,True,bad
491,101.0712694011319,101.92627145886111,95.0284438431003,107.77237249496179,76.00000000000001,88.52195912269056,101.15163179577375,102.82854278242208,84.238174518085,False,True,bad
492,101.05766490403906,101.92627145886111,95.0284438431003,107.77237249496179,76.00000000000001,88.52195912269056,101.15163179577375,102.82854278242208,85.58429521675133,False,True,bad
493,101.02459706740312,101.92627145886111,95.0284438431003,107.77237249496179,76.00000000000001,88.52195912269056,101.15163179577375,102.82854278242208,88.8570057068744,False,True,bad
494,100.91631879841975,101.92627145886111,95.0284438431003,107.77237249496179,76.00000000000001,88.52195912269056,101.15163179577375,102.82854278242208,99.58076407904063,False,True,bad
495,101.01838537729704,101.92627145886111,95.0284438431003,107.77237249496179,76.00000000000001,88.52195912269056,101.15163179577375,102.82854278242208,89.4718936908948,False,True,bad
496,100.97784906606472,101.92627145886111,95.0284438431003,107.77237249496179,76.00000000000001,88.52195912269056,101.15163179577375,102.82854278242208,93.4854647248482,False,True,bad
497,100.86756673364758,101.89114148916399,94.10644940143801,107.88777110141035,73.00000000000001,100.0,101.1473361562931,102.91005290405563,100.96567094926081,False,True,bad
498,100.81326110914799,101.8432701690784,94.09822393615957,106.3118014211853,70.00000000000001,100.0,101.13036727789485,102.86170287076918,101.65158978040596,False,True,bad
499,100.77779110687653,101.7795633588304,93.12732571723086,106.82445857328912,70.00000000000001,100.0,101.06710641531859,102.79735899241871,98.91326061468057,False,True,bad
500,100.93146174520913,101.72245551149284,93.26933057199098,106.98734944992168,70.00000000000001,100.0,101.0103983229124,102.73968006660778,78.0639026276315,False,True,bad
501,100.75464906047691,101.72245551149284,93.26933057199098,106.98734944992168,70.00000000000001,100.0,101.0103983229124,102.73968006660778,95.59735888028773,False,True,bad
502,100.79124188502068,101.72245551149284,93.26933057199098,106.98734944992168,70.00000000000001,100.0,101.0103983229124,102.73968006660778,91.966143699051,False,True,bad
503,100.81914199302514,101.72245551149284,93.26933057199098,106.98734944992168,70.00000000000001,100.0,101.0103983229124,102.73968006660778,89.19841838194246,False,True,bad
504,100.9035215282927,101.72245551149284,93.26933057199098,106.98734944992168,70.00000000000001,100.0,101.0103983229124,102.73968006660778,80.83252248150993,False,True,bad
505,100.84661361366456,101.72245551149284,93.26933057199098,106.98734944992168,70.00000000000001,100.0,101.0103983229124,102.73968006660778,86.4739478116468,False,True,bad
506,100.80389006773261,101.72245551149284,93.26933057199098,106.98734944992168,70.00000000000001,100.0,101.0103983229124,102.73968006660778,90.7113333664795,False,True,bad
507,100.78591296549851,101.65678613984966,93.52613656504195,107.0775602738669,70.00000000000001,100.0,100.94518863687071,102.67335400124816,86.03704162210505,False,True,bad
508,100.70892976474227,101.65678613984966,93.52613656504195,107.0775602738669,70.00000000000001,100.0,100.94518863687071,102.67335400124816,93.67825004797567,False,True,bad
509,100.62776370013825,101.65678613984966,93.52613656504195,107.0775602738669,70.00000000000001,100.0,100.94518863687071,102.67335400124816,101.74097002258185,False,True,bad
510,100.68914314945431,101.65678613984966,93.52613656504195,107.0775602738669,70.00000000000001,100.0,100.94518863687071,102.67335400124816,95.64317603413942,False,True,bad
511,100.56948124782268,101.65678613984966,93.52613656504195,107.0775602738669,70.00000000000001,100.0,100.94518863687071,102.67335400124816,107.53453384209364,False,True,bad
512,100.55045075811246,101.65678613984966,93.52613656504195,107.0775602738669,70.00000000000001,100.0,100.94518863687071,102.67335400124816,109.42698573159119,False,True,bad
513,100.50713522188728,101.65678613984966,93.52613656504195,107.0775602738669,70.00000000000001,100.0,100.94518863687071,102.67335400124816,113.73575495153364,False,True,bad
514,100.59537507488446,101.65678613984966,93.52613656504195,107.0775602738669,70.00000000000001,100.0,100.94518863687071,102.67335400124816,104.96014508670848,False,True,bad
515,100.63238550511343,101.69587694677344,96.14025417515536,110.28052744200235,100.0,100.0,100.6789181773057,102.71283571624117,105.1263153357332,False,True,bad
516,100.60384482506947,101.68867622744595,94.6033485207672,108.80530100456447,97.0,97.0,100.70229606803973,102.67505638685218,107.25476119956978,False,True,bad
517,100.54454206063,101.67839292755917,94.51186953699217,108.67528995129132,94.0,94.0,100.72261603404012,102.63416982107823,112.13987662826116,False,True,bad
518,100.55970955882434,101.53596513913173,100.55970955882434,102.47722652984932,88.0,88.0,100.64244864590736,102.42948163235609,96.6139602547481,False,True,bad
519,100.37081467216235,101.53530433345043,99.26487897054493,103.81395961096516,85.0,85.0,100.6722542466161,102.39835442028475,115.35089467105887,False,True,bad
520,100.47081109444444,101.53530433345043,99.26487897054493,103.81395961096516,85.0,85.0,100.6722542466161,102.39835442028475,105.39315506771037,False,True,bad
521,100.40138222630539,101.53530433345043,99.26487897054493,103.81395961096516,85.0,85.0,100.6722542466161,102.39835442028475,112.30589592607018,False,True,bad
522,100.37611791125106,101.53433308504815,97.13785377896876,106.08717132750404,76.00000000000001,76.00000000000001,100.76267215360177,102.30599401649452,114.72688729026774,False,True,bad
523,100.40187702916349,101.53356299041386,96.07991666623074,107.25529844113017,70.00000000000001,76.00000000000001,100.82282804948096,102.305218069141,112.0851108644195,False,True,bad
524,100.30784037459061,101.51468301197671,95.08845034490027,106.73289159907371,61.000000000000014,100.0,100.89544344560366,102.52982984209648,119.59587085055567,False,True,bad
525,100.37169379124987,101.51468301197671,95.08845034490027,106.73289159907371,61.000000000000014,100.0,100.89544344560366,102.52982984209648,113.23215079513879,False,True,bad
526,100.33893025549713,101.36125950124261,99.15240933571795,100.76863751278552,61.000000000000014,100.0,100.74295581828504,102.37487209625505,101.3720415193784,False,True,bad
527,100.3898015177715,101.21945302563552,99.17812183722273,100.79476913945038,61.000000000000014,100.0,100.60201436217913,102.23164755589187,82.30338364323985,False,True,bad
528,100.25305286507268,101.21945302563552,99.17812183722273,100.79476913945038,61.000000000000014,100.0,100.60201436217913,102.23164755589187,95.93443711816576,False,True,bad
529,100.2109860164367,101.21945302563552,99.17812183722273,100.79476913945038,61.000000000000014,100.0,100.60201436217913,102.23164755589187,100.1313843101079,False,True,bad
530,100.0154327507636,101.17249475505601,96.89639199227234,103.16829851687767,55.000000000000014,100.0,100.6160460339032,102.18421970260657,115.0242736510181,False,True,bad
531,99.9960773962218,101.17249475505601,96.89639199227234,103.16829851687767,55.000000000000014,100.0,100.6160460339032,102.18421970260657,116.95969772616036,False,True,bad
532,99.85563160739649,101.17249475505601,96.89639199227234,103.16829851687767,55.000000000000014,100.0,100.6160460339032,102.18421970260657,131.01470007221053,False,True,bad
533,99.88229997733706,101.13661024908996,94.48140049534281,105.80533143938635,55.000000000000014,100.0,100.58035889271997,102.14797635158085,124.79687104315974,False,True,bad
534,99.98789374919261,101.13661024908996,94.48140049534281,105.80533143938635,55.000000000000014,100.0,100.58035889271997,102.14797635158085,114.2306350565941,False,True,bad
535,100.04585018814306,101.13661024908996,94.48140049534281,105.80533143938635,55.000000000000014,100.0,100.58035889271997,102.14797635158085,108.43596867367152,False,True,bad
536,99.95378498395824,101.13661024908996,94.48140049534281,105.80533143938635,55.000000000000014,100.0,100.58035889271997,102.14797635158085,117.64250653645364,False,True,bad
537,99.88084941730257,100.99511806238232,99.06773260803605,100.62183687862644,58.000000000000014,100.0,100.4093463776205,102.00506924300615,110.94209903329806,False,True,bad
538,99.88505004483798,100.99511806238232,99.06773260803605,100.62183687862644,58.000000000000014,100.0,100.4093463776205,102.00506924300615,110.52154401892044,False,True,bad
539,100.01820248442701,100.85382382613841,99.15862734763375,100.74454802260561,61.000000000000014,100.0,100.23861550079897,101.86236206439979,83.19985389170314,False,True,bad
540,100.0360702940463,100.85382382613841,99.15862734763375,100.74454802260561,61.000000000000014,100.0,100.23861550079897,101.86236206439979,81.41355766132138,False,True,bad
541,100.193785756607,100.85382382613841,99.15862734763375,100.74454802260561,61.000000000000014,100.0,100.23861550079897,101.86236206439979,65.66011326611478,False,True,bad
542,100.14562919445858,100.85382382613841,99.15862734763375,100.74454802260561,61.000000000000014,100.0,100.23861550079897,101.86236206439979,70.46761089085176,False,True,bad
543,100.1936959783551,100.85382382613841,99.15862734763375,100.74454802260561,61.000000000000014,100.0,100.23861550079897,101.86236206439979,65.66907373122251,False,True,bad
544,100.1918303340588,100.71272726342148,99.20057214275431,100.81758539490316,64.00000000000001,100.0,100.06816580893559,101.7198545360557,51.85527922526986,True,True,bad
545,100.26312447899777,100.71272726342148,99.20057214275431,100.81758539490316,64.00000000000001,100.0,100.06816580893559,101.7198545360557,44.742045430517585,True,True,bad
546,100.03923922642697,100.71272726342148,99.20057214275431,100.81758539490316,64.00000000000001,100.0,100.06816580893559,101.7198545360557,67.096783703701,False,True,bad
547,100.02376242507167,100.71272726342148,99.20057214275431,100.81758539490316,64.00000000000001,100.0,100.06816580893559,101.7198545360557,68.64397646382443,False,True,bad
548,99.89636940328089,100.71272726342148,99.20057214275431,100.81758539490316,64.00000000000001,100.0,100.06816580893559,101.7198545360557,81.38836972410412,False,True,bad
549,100.00593691591234,100.71272726342148,99.20057214275431,100.81758539490316,64.00000000000001,100.0,100.06816580893559,101.7198545360557,70.42626272083797,False,True,bad
550,100.02648508545548,100.71272726342148,99.20057214275431,100.81758539490316,64.00000000000001,100.0,100.06816580893559,101.7198545360557,68.37177881169781,False,True,bad
551,99.98844901960375,100.71272726342148,99.20057214275431,100.81758539490316,64.00000000000001,100.0,100.06816580893559,101.7198545360557,72.17510144662221,False,True,bad
552,99.96018438191376,100.71272726342148,99.20057214275431,100.81758539490316,64.00000000000001,100.0,100.06816580893559,101.7198545360557,75.0022913500903,False,True,bad
553,99.97532127122385,100.71272726342148,99.20057214275431,100.81758539490316,64.00000000000001,100.0,100.06816580893559,101.7198545360557,73.48811413683714,False,True,bad
554,100.12416174478834,100.71272726342148,99.20057214275431,100.81758539490316,64.00000000000001,100.0,100.06816580893559,101.7198545360557,58.611463905506035,True,True,bad
555,100.21904182606082,100.71272726342148,99.20057214275431,100.81758539490316,64.00000000000001,100.0,100.06816580893559,101.7198545360557,49.13970876984117,True,True,bad
556,100.29803467296408,100.71272726342148,99.20057214275431,100.81758539490316,64.00000000000001,100.0,100.06816580893559,101.7198545360557,41.26079368003019,True,True,bad
557,100.30980445009085,100.71272726342148,99.20057214275431,100.81758539490316,64.00000000000001,100.0,100.06816580893559,101.7198545360557,40.0873821930485,True,True,bad
558,100.07639182352872,100.6825361848268,93.12760040159952,106.76026594457214,67.00000000000001,100.0,100.00796319238846,101.68936154667507,60.38547915990826,True,True,bad
