step,fair_price,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,internal_times_1_minus_bid,internal_times_1_plus_ask,rel_error_bps,in_user_band,in_filter_band,status
1603,100.49153794692548,100.05560343671996,99.29839946424299,100.30141360024544,0.0,100.0,100.05560343671996,101.05615947108717,43.47458595608638,True,False,bad
1604,100.70014885225953,100.0496380989066,94.12685333234127,105.93587469029168,0.0,100.0,100.0496380989066,101.05013447989566,64.80834077924271,True,True,bad
1605,100.84422196158344,100.18980568666247,100.0680824488369,101.07887116044132,0.0,100.0,100.18980568666247,101.19170374352909,65.10525547676602,True,True,bad
1606,100.71362203547646,100.18980568666247,100.0680824488369,101.07887116044132,0.0,100.0,100.18980568666247,101.19170374352909,52.146201957021674,True,True,bad
1607,100.92790456809783,100.18980568666247,100.0680824488369,101.07887116044132,0.0,100.0,100.18980568666247,101.19170374352909,73.40001974888733,True,True,bad
1608,100.96331489827436,100.20125654171999,97.41505168411612,103.8316834847777,0.0,100.0,100.20125654171999,101.20326910713719,75.76503123694701,True,True,bad
1609,100.92072469712402,100.20125654171999,97.41505168411612,103.8316834847777,0.0,100.0,100.20125654171999,101.20326910713719,71.54575745309258,True,True,bad
1610,101.0522479281312,100.20125654171999,97.41505168411612,103.8316834847777,0.0,100.0,100.20125654171999,101.20326910713719,84.5696039498301,True,True,bad
1611,101.12866598103633,100.20125654171999,97.41505168411612,103.8316834847777,0.0,100.0,100.20125654171999,101.20326910713719,92.12897788544277,True,True,bad
1612,101.23803923601692,100.20125654171999,97.41505168411612,103.8316834847777,0.0,100.0,100.20125654171999,101.20326910713719,102.93839097668095,False,True,bad
1613,101.34759796015108,100.20125654171999,97.41505168411612,103.8316834847777,0.0,100.0,100.20125654171999,101.20326910713719,113.75443265971994,False,True,bad
1614,101.4808175628091,100.22356651063971,94.46942623269395,107.56966661657766,0.0,100.0,100.22356651063971,101.22580217574611,124.66435378310118,False,True,bad
1615,101.56323948723177,100.25065730770264,94.51475066681789,107.3195429840037,0.0,100.0,100.25065730770264,101.25316388077967,130.08030752104028,False,True,bad
1616,101.59946614179283,100.27031711200233,94.54846319155237,107.69543411030038,0.0,100.0,100.27031711200233,101.27302028312235,131.68570508775886,False,True,bad
1617,101.78679916411943,100.29493337452617,94.72279530212953,107.89400711396658,82.03808926391662,0.0,99.47213290483637,100.29493337452617,147.65242503825618,False,True,bad
1618,101.90417374851667,100.32655978069175,95.00408109558511,106.35302240187553,100.0,0.0,99.32329418288484,100.32655978069175,156.02435338726792,False,True,bad
1619,101.90442949658672,100.34707461547644,94.83226208952358,107.59583126262069,100.0,0.0,99.34360386932168,100.34707461547644,154.0048533423344,False,True,bad
1620,101.91265977162126,100.37991669434281,94.85178691291448,108.02741935791853,100.0,0.0,99.37611752739939,100.37991669434281,151.54015397610794,False,True,bad
1621,101.88856117619642,100.40605747888465,94.87348963984888,108.0656555106811,100.0,0.0,99.4019969040958,100.40605747888465,146.5713964919878,False,True,bad
1622,101.94334379939308,100.43199263871327,94.89150578357913,108.08617680055221,100.0,0.0,99.42767271232613,100.43199263871327,149.36397737062572,False,True,bad
1623,101.9616459273869,100.43199263871327,94.89150578357913,108.08617680055221,100.0,0.0,99.42767271232613,100.43199263871327,151.15913972221688,False,True,bad
1624,101.95405312757244,100.45931794618612,94.95959716937263,108.16373629866214,100.0,0.0,99.45472476672425,100.45931794618612,147.69403271767277,False,True,bad
1625,101.87384018796205,100.45931794618612,94.95959716937263,108.16373629866214,100.0,0.0,99.45472476672425,100.45931794618612,139.823378466538,False,True,bad
1626,101.80862101733986,100.45931794618612,94.95959716937263,108.16373629866214,100.0,0.0,99.45472476672425,100.45931794618612,133.41937367739783,False,True,bad
1627,101.72904838645171,100.45931794618612,94.95959716937263,108.16373629866214,100.0,0.0,99.45472476672425,100.45931794618612,125.60041464389721,False,True,bad
1628,101.62788609200953,100.45931794618612,94.95959716937263,108.16373629866214,100.0,0.0,99.45472476672425,100.45931794618612,115.65117902560617,False,True,bad
1629,101.60843851964002,100.45931794618612,94.95959716937263,108.16373629866214,100.0,0.0,99.45472476672425,100.45931794618612,113.73738999541692,False,True,bad
1630,101.67355755909861,100.48913643794296,95.06378707189322,108.28241381496542,100.0,0.0,99.48424507356353,100.48913643794296,117.1763840063033,False,True,bad
1631,101.63723317557911,100.48913643794296,95.06378707189322,108.28241381496542,100.0,0.0,99.48424507356353,100.48913643794296,113.60309763279221,False,True,bad
1632,101.80633271669109,100.48913643794296,95.06378707189322,108.28241381496542,100.0,0.0,99.48424507356353,100.48913643794296,130.2268310315197,False,True,bad
1633,101.76888032805095,100.48913643794296,95.06378707189322,108.28241381496542,100.0,0.0,99.48424507356353,100.48913643794296,126.5473664736773,False,True,bad
1634,101.79727302423375,100.62991975428291,100.96491386223882,101.9847614770089,100.0,0.0,99.62362055674008,100.62991975428291,115.33689664844789,False,True,bad
1635,101.72640609178546,100.62991975428291,100.96491386223882,101.9847614770089,100.0,0.0,99.62362055674008,100.62991975428291,108.37289760714296,False,True,bad
1636,101.67458687884076,100.7709003052978,100.62759852790577,101.64403891707654,100.0,0.0,99.76319130224482,100.7709003052978,89.27762119683624,False,False,bad
1637,101.79547591752494,100.78460762397707,98.81194571136855,103.51173096802637,100.0,0.0,99.7767615477373,100.78460762397707,99.8002040611937,False,True,bad
1638,101.73088912979316,100.79508801050021,97.07730750553782,105.36134348718868,100.0,0.0,99.78713713039521,100.79508801050021,92.41360466403566,False,True,bad
1639,101.72639481082807,100.79508801050021,97.07730750553782,105.36134348718868,100.0,0.0,99.78713713039521,100.79508801050021,91.97180981857521,False,True,bad
1640,101.78795359036458,100.80408051149242,94.72386961119328,107.89523080578645,100.0,0.0,99.79603970637748,100.80408051149242,97.12926948800018,False,True,bad
1641,101.85132544613863,100.81468637786396,94.78284346017661,107.96240497290695,100.0,0.0,99.80653951408533,100.81468637786396,102.30113078517132,False,True,bad
1642,101.86665539486108,100.95592578330769,100.84798884091249,101.8666553948611,100.0,0.0,99.94636652547462,100.95592578330769,89.80614754295614,False,True,bad
1643,101.83900317006493,100.95592578330769,100.84798884091249,101.8666553948611,100.0,0.0,99.94636652547462,100.95592578330769,87.09122787299482,False,True,bad
1644,101.92395956677325,100.96790626800696,98.3117806076996,104.49457087462685,100.0,0.0,99.95822720532689,100.96790626800696,94.24334199467997,False,True,bad
1645,101.72566938335397,100.96790626800696,98.3117806076996,104.49457087462685,100.0,0.0,99.95822720532689,100.96790626800696,74.76967566833953,False,True,bad
1646,101.81657425244008,100.96790626800696,98.3117806076996,104.49457087462685,100.0,0.0,99.95822720532689,100.96790626800696,83.70196151784117,False,True,bad
1647,101.62342405099845,101.10936033152247,100.91511368637039,101.934458269061,100.0,0.0,100.09826672820724,101.10936033152247,50.71353632244027,False,True,bad
1648,101.60067065984292,101.10936033152247,100.91511368637039,101.934458269061,100.0,0.0,100.09826672820724,101.10936033152247,48.47429483063014,False,True,bad
1649,101.56487050032162,101.11877051063395,98.38529505933768,104.55553788375373,100.0,0.0,100.10758280552761,101.11877051063395,44.01940953946166,False,True,bad
1650,101.67060534708014,101.11877051063395,98.38529505933768,104.55553788375373,100.0,0.0,100.10758280552761,101.11877051063395,54.42456699116481,False,True,bad
1651,101.7937070376571,101.12860652185101,95.93138553778185,107.28006198762048,100.0,0.0,100.1173204566325,101.12860652185101,65.55246545551805,False,True,bad
1652,101.86270010373161,101.16032960550577,95.75093809750771,109.06511324237931,100.0,0.0,100.14872630945071,101.16032960550577,69.19149038147118,False,True,bad
1653,101.89358537990188,101.16032960550577,95.75093809750771,109.06511324237931,100.0,0.0,100.14872630945071,101.16032960550577,72.22308043362756,False,True,bad
1654,101.74659817071587,101.30205325035668,101.74659817071586,102.77434158658167,100.0,0.0,100.2890327178531,101.30205325035668,43.78710496457783,False,True,bad
1655,101.67229846857266,101.44987833476796,101.67229846857266,102.69929138239662,100.0,0.0,100.43537955142028,101.44987833476796,21.900141698162898,False,True,bad
1656,101.67315445176051,101.44987833476796,101.67229846857266,102.69929138239662,100.0,0.0,100.43537955142028,101.44987833476796,21.98433174771155,False,True,bad
1657,101.6639301035562,101.44987833476796,101.67229846857266,102.69929138239662,100.0,0.0,100.43537955142028,101.44987833476796,21.07703554733344,False,False,bad
1658,101.41068954966923,101.59725129778657,101.4106895496692,102.43503994916081,100.0,0.0,100.5812787848087,101.59725129778657,18.379753999578337,True,True,ok
1659,101.44299111522935,101.60696606222392,99.54251707287666,104.35749808985726,100.0,0.0,100.59089640160168,101.60696606222392,16.1511959834435,True,True,ok
1660,101.50292454242194,101.60696606222392,99.54251707287666,104.35749808985726,100.0,0.0,100.59089640160168,101.60696606222392,10.244851059902954,True,True,good
1661,101.56017077998558,101.60696606222392,99.54251707287666,104.35749808985726,100.0,0.0,100.59089640160168,101.60696606222392,4.606579961029659,True,True,good
1662,101.59158852560783,101.7493154360223,101.31696481438244,102.34036849937621,100.0,0.0,100.73182228166208,101.7493154360223,15.513547837644685,True,True,ok
1663,101.63991312714033,101.7493154360223,101.31696481438244,102.34036849937621,100.0,0.0,100.73182228166208,101.7493154360223,10.757926583040316,True,True,good
1664,101.42725985751363,101.7493154360223,101.31696481438244,102.34036849937621,100.0,0.0,100.73182228166208,101.7493154360223,31.702064843891876,True,True,ok
1665,101.38732233995474,101.7493154360223,101.31696481438244,102.34036849937621,100.0,0.0,100.73182228166208,101.7493154360223,35.64039291107393,True,True,bad
1666,101.28321055618798,101.60696606222392,101.28321055618798,102.30627328907877,100.0,0.0,100.59089640160168,101.60696606222392,31.914387007495822,True,True,ok
1667,101.11395505780425,101.46481583811155,101.11395505780423,102.1353081391962,100.0,0.0,100.45016767973043,101.46481583811155,34.639476741331386,True,True,ok
1668,101.18185801781372,101.46481583811155,101.11395505780423,102.1353081391962,100.0,0.0,100.45016767973043,101.46481583811155,27.926242144204238,True,True,ok
1669,101.17284017242397,101.46481583811155,101.11395505780423,102.1353081391962,100.0,0.0,100.45016767973043,101.46481583811155,28.817533078032476,True,True,ok
1670,100.94623233062771,101.32286448507071,100.94623233062771,101.9658912430583,100.0,0.0,100.30963584022,101.32286448507071,37.2407446966781,True,True,bad
1671,100.7958656035087,101.1811117248767,100.7958656035087,101.8140056601098,100.0,0.0,100.16930060762793,101.1811117248767,38.14757440682691,True,True,bad
1672,100.69859637871505,101.04351440932157,100.69859637871507,101.715753917894,100.0,0.0,100.03307926522835,101.04351440932157,34.193988090297225,True,False,ok
1673,100.5902208415789,101.04351440932157,100.69859637871507,101.715753917894,100.0,0.0,100.03307926522835,101.04351440932157,44.96215187652827,True,False,bad
1674,100.57445083317542,101.04351440932157,100.69859637871507,101.715753917894,100.0,0.0,100.03307926522835,101.04351440932157,46.53002244788572,True,False,bad
1675,100.70725398319617,101.04351440932157,100.69859637871507,101.715753917894,100.0,0.0,100.03307926522835,101.04351440932157,33.334270810893734,True,True,ok
1676,100.59719737547705,101.04351440932157,100.69859637871507,101.715753917894,100.0,0.0,100.03307926522835,101.04351440932157,44.26861607167763,True,False,bad
1677,100.76713896425491,101.04351440932157,100.69859637871507,101.715753917894,100.0,0.0,100.03307926522835,101.04351440932157,27.389596458363492,True,True,ok
1678,100.65573979889386,101.04351440932157,100.69859637871507,101.715753917894,100.0,0.0,100.03307926522835,101.04351440932157,38.450820228298724,True,False,bad
1679,100.47413494086668,100.97096641710311,100.20266238946401,101.2148104944081,100.0,0.0,99.96125675293209,100.97096641710311,49.326836966427635,True,True,bad
1680,100.39643937233423,100.97096641710311,100.20266238946401,101.2148104944081,100.0,0.0,99.96125675293209,100.97096641710311,57.06272089793635,True,True,bad
1681,100.72723258892864,100.97096641710311,100.20266238946401,101.2148104944081,100.0,0.0,99.96125675293209,100.97096641710311,24.16818276149523,True,True,ok
1682,100.63480383215186,100.82970596950503,100.16507269961538,101.1768411107226,100.0,0.0,99.82140890980997,100.82970596950503,19.348539189258542,True,True,ok
1683,100.55439816799738,100.82970596950503,100.16507269961538,101.1768411107226,100.0,0.0,99.82140890980997,100.82970596950503,27.34157933614085,True,True,ok
1684,100.57442966460867,100.68864314816292,100.1503562783979,101.16197603878575,100.0,0.0,99.68175671668129,100.68864314816292,11.349672269075537,True,True,good
1685,100.44661726657634,100.68864314816292,100.1503562783979,101.16197603878575,100.0,0.0,99.68175671668129,100.68864314816292,24.065993988295627,True,True,ok
1686,100.47249189377166,100.68864314816292,100.1503562783979,101.16197603878575,100.0,0.0,99.68175671668129,100.68864314816292,21.490367663204616,True,True,ok
1687,100.28559695387207,100.68864314816292,100.1503562783979,101.16197603878575,100.0,0.0,99.68175671668129,100.68864314816292,40.10929305384592,True,True,bad
1688,100.28787320317592,100.82970596950504,100.19080470039113,101.2028330306981,100.0,0.0,99.82140890980999,100.82970596950504,53.88231893786145,True,True,bad
1689,100.27981612996362,100.82970596950504,100.19080470039113,101.2028330306981,100.0,0.0,99.82140890980999,100.82970596950504,54.685745775297356,True,True,bad
1690,100.2430398966878,100.82970596950504,100.19080470039113,101.2028330306981,100.0,0.0,99.82140890980999,100.82970596950504,58.35377987543692,True,True,bad
1691,100.32116204196652,100.68864314816294,100.17071238698243,101.18253776462872,100.0,0.0,99.6817567166813,100.68864314816294,36.56354129103638,True,True,bad
1692,100.53126592803125,100.54777767659364,100.12485015859207,101.13621228140613,100.0,0.0,99.5422998998277,100.54777767659364,1.6423142166886822,True,True,good
1693,100.57844847177462,100.54777767659364,100.12485015859207,101.13621228140613,100.0,0.0,99.5422998998277,100.54777767659364,3.049905127349571,False,True,good
1694,100.48241605563679,100.55022120572242,98.40156938116124,102.90738413997282,100.0,0.0,99.5447189936652,100.55022120572242,6.745686031931922,True,True,good
1695,100.40350543772273,100.55022120572242,98.40156938116124,102.90738413997282,100.0,0.0,99.5447189936652,100.55022120572242,14.601948072212847,True,True,ok
1696,100.3425760670643,100.55022120572242,98.40156938116124,102.90738413997282,100.0,0.0,99.5447189936652,100.55022120572242,20.672240660009173,True,True,ok
1697,100.35509910017056,100.55022120572242,98.40156938116124,102.90738413997282,100.0,0.0,99.5447189936652,100.55022120572242,19.42429066636089,True,True,ok
1698,100.40247865470016,100.55022120572242,98.40156938116124,102.90738413997282,100.0,0.0,99.5447189936652,100.55022120572242,14.704214249908485,True,True,ok
1699,100.32973958467986,100.55022120572242,98.40156938116124,102.90738413997282,100.0,0.0,99.5447189936652,100.55022120572242,21.95158827308367,True,True,ok
1700,100.27200387639498,100.55022120572242,98.40156938116124,102.90738413997282,100.0,0.0,99.5447189936652,100.55022120572242,27.7078403258264,True,True,ok
1701,100.24690652984813,100.55022120572242,98.40156938116124,102.90738413997282,100.0,0.0,99.5447189936652,100.55022120572242,30.21108020749593,True,True,ok
1702,100.16360444223275,100.55022120572242,98.40156938116124,102.90738413997282,100.0,0.0,99.5447189936652,100.55022120572242,38.52422626043778,True,True,bad
1703,100.16681285392643,100.55022120572242,98.40156938116124,102.90738413997282,100.0,0.0,99.5447189936652,100.55022120572242,38.20391427414509,True,True,bad
1704,100.23341936017214,100.54859724379493,94.86184027601689,106.46500999461702,100.0,0.0,99.54311127135698,100.54859724379493,31.395056971019144,True,True,ok
1705,100.25918674901469,100.54859724379493,94.86184027601689,106.46500999461702,100.0,0.0,99.54311127135698,100.54859724379493,28.824649065762447,True,True,ok
1706,100.19286237984402,100.40792769931078,99.4954828917434,100.50048776943778,100.0,0.0,99.40384842231767,100.40792769931078,21.442129094452604,True,True,ok
1707,100.2362136967781,100.37934123973537,99.61553898149344,100.62175654696307,100.0,0.0,99.37554782733801,100.37934123973537,14.268840448240852,True,True,ok
1708,100.27819228331965,100.37934123973537,99.61553898149344,100.62175654696307,100.0,0.0,99.37554782733801,100.37934123973537,10.081751051878488,True,True,good
1709,100.29808957323304,100.37934123973537,99.61553898149344,100.62175654696307,100.0,0.0,99.37554782733801,100.37934123973537,8.097738805317622,True,True,good
1710,100.30234527417463,100.37147254864374,97.88266766853083,102.40311947395855,100.0,0.0,99.3677578231573,100.37147254864374,6.889516325885676,True,True,good
1711,100.36199193688505,100.37147254864374,97.88266766853083,102.40311947395855,100.0,0.0,99.3677578231573,100.37147254864374,0.9445970346833528,True,True,good
1712,100.36744327654971,100.49592142626656,100.25380927772427,101.2664740179033,100.0,0.0,99.4909622120039,100.49592142626656,12.792593356005192,True,True,ok
1713,100.33322606583957,100.39686591635876,100.15499240976314,101.16665899976074,100.0,0.0,99.39289725719517,100.39686591635876,6.340838289169257,True,True,good
1714,100.09490153391448,100.33662992152489,100.09490153391445,101.10596114536814,100.0,0.0,99.33326362230964,100.33662992152489,24.120806048402677,True,True,ok
1715,100.17123284646507,100.33662992152489,100.09490153391445,101.10596114536814,100.0,0.0,99.33326362230964,100.33662992152489,16.497818119555593,True,True,ok
1716,100.15517892155879,100.33662992152489,100.09490153391445,101.10596114536814,100.0,0.0,99.33326362230964,100.33662992152489,18.100594787790556,True,True,ok
1717,100.2719144379978,100.34449588110465,98.13905688610247,103.12093417692637,100.0,0.0,99.3410509222936,100.34449588110465,7.235843384717925,True,True,good
1718,100.20778379549074,100.34449588110465,98.13905688610247,103.12093417692637,100.0,0.0,99.3410509222936,100.34449588110465,13.633562980225795,True,True,ok
1719,100.17320073212584,100.34449588110465,98.13905688610247,103.12093417692637,100.0,0.0,99.3410509222936,100.34449588110465,17.085294070358685,True,True,ok
1720,100.19535475468803,100.34449588110465,98.13905688610247,103.12093417692637,100.0,0.0,99.3410509222936,100.34449588110465,14.873966789125106,True,True,ok
1721,100.29841267992221,100.35212645108182,95.87517088204842,105.55591330093056,100.0,0.0,99.34860518657099,100.35212645108182,5.353962433922649,True,True,good
1722,100.21165394295404,100.45366428669952,100.21165394295403,101.22389287167074,100.0,0.0,99.44912764383253,100.45366428669952,24.120806048392662,True,True,ok
1723,100.0821779459945,100.32387560624177,100.08217794599449,101.09310903635807,100.0,0.0,99.32063685017935,100.32387560624177,24.12080604840824,True,True,ok
1724,100.06423560151197,100.30798681745212,100.06423560151197,101.0749854560727,100.0,0.0,99.3049069492776,100.30798681745212,24.32985303414393,True,True,ok
1725,99.97916561760752,100.22061450390451,99.97916561760749,100.9890561794015,100.0,0.0,99.21840835886547,100.22061450390451,24.120806048396002,True,True,ok
1726,100.0758615600981,100.22061450390451,99.97916561760749,100.9890561794015,100.0,0.0,99.21840835886547,100.22061450390451,14.453870767148544,True,True,ok
1727,100.25577732731418,100.22061450390451,99.97916561760749,100.9890561794015,100.0,0.0,99.21840835886547,100.22061450390451,3.507926639047456,False,True,good
1728,100.24004214582114,100.08040381398307,99.8350212644011,100.84345582262738,100.0,0.0,99.07959977584323,100.08040381398307,15.938299744412507,False,True,bad
1729,100.25178949390714,100.08812122068139,98.56911109294897,102.13857510527839,100.0,0.0,99.08724000847457,100.08812122068139,16.339061852765987,False,True,bad
1730,100.32988375042225,100.08817161551114,99.32658491291805,100.32988375042227,100.0,0.0,99.08728989935604,100.08817161551114,24.120806048392712,False,True,bad
1731,100.31497513625784,100.2269880167365,99.55137792073745,100.5569473946843,100.0,0.0,99.22471813656914,100.2269880167365,8.77493406205713,False,True,good
1732,100.09046110768351,100.2269880167365,99.55137792073745,100.5569473946843,100.0,0.0,99.22471813656914,100.2269880167365,13.631057183416967,True,True,ok
1733,99.96170470580078,100.2269880167365,99.55137792073745,100.5569473946843,100.0,0.0,99.22471813656914,100.2269880167365,26.503341683592183,True,True,ok
1734,99.97629731822143,100.2269880167365,99.55137792073745,100.5569473946843,100.0,0.0,99.22471813656914,100.2269880167365,25.04362794244961,True,True,ok
1735,100.01308023149124,100.22176095269393,97.4161602162594,102.76100649441426,100.0,0.0,99.21954334316699,100.22176095269393,20.84360499108759,True,True,ok
1736,99.92020497209434,100.22176095269393,97.4161602162594,102.76100649441426,100.0,0.0,99.21954334316699,100.22176095269393,30.134230709844093,True,True,ok
1737,99.88308510098031,100.22176095269393,97.4161602162594,102.76100649441426,100.0,0.0,99.21954334316699,100.22176095269393,33.84987238196327,True,True,ok
1738,99.71911335079683,100.22176095269393,97.4161602162594,102.76100649441426,100.0,0.0,99.21954334316699,100.22176095269393,50.27973020324955,True,True,bad
1739,99.89835300331622,100.21669096103146,95.44133942075413,104.88728189901207,100.0,0.0,99.21452405142115,100.21669096103146,31.81552170533038,True,True,ok
1740,99.95903579692512,100.21177331417222,94.49720647760427,105.93522333399801,100.0,0.0,99.2096555810305,100.21177331417222,25.25219862704072,True,True,ok
1741,100.03796349339764,100.07157499325608,99.03758385846366,100.03796349339764,100.0,0.0,99.07085924332351,100.07157499325608,3.3593101487026185,True,True,good
1742,100.27692809571676,100.03534354018538,99.27415881475957,100.27692809571674,100.0,0.0,99.03499010478353,100.03534354018538,24.12080604840822,False,False,bad
1743,100.27091864220175,100.03534354018538,99.27415881475957,100.27692809571674,100.0,0.0,99.03499010478353,100.03534354018538,23.52150232966506,False,True,bad
1744,100.27247720483403,100.07866200893628,99.31714766644139,100.32035117822362,100.0,0.0,99.07787538884692,100.07866200893628,19.34755720551751,False,True,bad
1745,100.23685168332146,100.07866200893628,99.31714766644139,100.32035117822362,100.0,0.0,99.07787538884692,100.07866200893628,15.794054524620693,False,True,bad
1746,100.13844604844353,100.07866200893628,99.31714766644139,100.32035117822362,100.0,0.0,99.07787538884692,100.07866200893628,5.971921367167143,False,True,good
1747,100.00746213206673,100.07866200893628,99.31714766644139,100.32035117822362,100.0,0.0,99.07787538884692,100.07866200893628,7.116923292954635,True,True,good
1748,99.97647122796486,100.1091924050118,99.34744575191216,100.35095530496179,100.0,0.0,99.10810048096168,100.1091924050118,13.266437395133131,True,True,ok
1749,99.98444215944386,100.17253163879953,99.41238119160982,100.41654665819175,91.00621759418777,0.0,99.2608993176714,100.17253163879953,18.794202485267576,True,True,ok
1750,99.9398037165558,100.17253163879953,99.41238119160982,100.41654665819175,91.00621759418777,0.0,99.2608993176714,100.17253163879953,23.259738262005953,True,True,ok
1751,100.00095412453116,100.17253163879953,99.41238119160982,100.41654665819175,91.00621759418777,0.0,99.2608993176714,100.17253163879953,17.142885395955066,True,True,ok
1752,100.10003911546178,100.17253163879953,99.41238119160982,100.41654665819175,91.00621759418777,0.0,99.2608993176714,100.17253163879953,7.239386425285703,True,True,good
1753,100.12127768065784,100.17253163879953,99.41238119160982,100.41654665819175,91.00621759418777,0.0,99.2608993176714,100.17253163879953,5.117877525477404,True,True,good
1754,100.25775296813885,100.17253163879953,99.41238119160982,100.41654665819175,91.00621759418777,0.0,99.2608993176714,100.17253163879953,8.503838094339043,False,True,good
1755,100.27170563517221,100.17253163879953,99.41238119160982,100.41654665819175,91.00621759418777,0.0,99.2608993176714,100.17253163879953,9.895420872557375,False,True,good
1756,100.14623110339103,100.03238821779,99.63771754689522,100.55281064340733,91.00621759418777,0.0,99.12203128892855,100.03238821779,11.374131589114349,False,True,good
1757,100.2035897133176,100.03238821779,99.63771754689522,100.55281064340733,91.00621759418777,0.0,99.12203128892855,100.03238821779,17.099977637775446,False,True,bad
1758,100.0441904699636,100.03238821779,99.63771754689522,100.55281064340733,91.00621759418777,0.0,99.12203128892855,100.03238821779,1.1797734911997788,False,True,good
1759,100.13047512801784,100.03238821779,99.63771754689522,100.55281064340733,91.00621759418777,0.0,99.12203128892855,100.03238821779,9.800710925056935,False,True,good
1760,100.26008928953328,100.03238821779,99.63771754689522,100.55281064340733,91.00621759418777,0.0,99.12203128892855,100.03238821779,22.736866873049305,False,True,bad
1761,100.27387193061365,100.03238821779,99.63771754689522,100.55281064340733,91.00621759418777,0.0,99.12203128892855,100.03238821779,24.111461083248148,False,True,bad
1762,100.28753146962151,99.8924408602934,99.5131974662256,100.42714694494916,91.00621759418777,0.0,98.98335753939877,99.8924408602934,39.47359146301233,False,True,bad
1763,100.1540289242501,99.8924408602934,99.5131974662256,100.42714694494916,91.00621759418777,0.0,98.98335753939877,99.8924408602934,26.152744743380122,False,True,bad
1764,100.11111495320752,99.89651101500746,98.35061818290636,101.61427238125219,86.76884042851327,0.0,99.02972057264483,99.89651101500746,21.459583805157326,False,True,bad
1765,100.12952407906653,99.89651101500746,98.35061818290636,101.61427238125219,86.76884042851327,0.0,99.02972057264483,99.89651101500746,23.298284080970028,False,True,bad
1766,100.0540136204409,99.89651101500746,98.35061818290636,101.61427238125219,86.76884042851327,0.0,99.02972057264483,99.89651101500746,15.754161015236251,False,True,bad
1767,100.02534405892756,99.75755929030615,99.42332658623504,100.29356219565119,86.76884042851327,0.0,98.8919745159463,99.75755929030615,26.807592091322572,False,True,bad
1768,100.13392763546013,99.89731768135911,99.26507715661198,100.13392763546013,86.76884042851327,0.0,99.03052023964608,99.89731768135911,23.657310544543428,False,True,bad
1769,100.15795957371206,99.94869417751823,99.28890057252237,100.15795957371205,86.76884042851327,0.0,99.08145094790551,99.94869417751823,20.91539372204829,False,False,bad
1770,100.19266168975184,99.98332378856601,99.32330158232524,100.19266168975184,86.76884042851327,0.0,99.11578008183378,99.98332378856601,20.915393722043856,False,True,bad
1771,100.16702800116016,99.98332378856601,99.32330158232524,100.19266168975184,86.76884042851327,0.0,99.11578008183378,99.98332378856601,18.35662665955945,False,True,bad
1772,100.15113145546633,99.97652765015873,98.32165920343783,101.21336472522783,86.76884042851327,0.0,99.10904291273138,99.97652765015873,17.44924718453875,False,True,bad
1773,100.15145536186296,99.94220355526777,99.28245279696527,100.15145536186296,86.76884042851327,0.0,99.07501664403166,99.94220355526777,20.915393722046073,False,True,bad
1774,100.19406632794427,99.98472549197253,99.32469403263497,100.19406632794428,86.76884042851327,0.0,99.11716962282236,99.98472549197253,20.915393722043856,False,True,bad
1775,100.04770813670515,99.97617137437683,98.67531915783634,100.85343596396443,86.76884042851327,0.0,99.10868972831314,99.97617137437683,7.152822508312829,False,True,good
1776,99.93454797472634,99.97617137437683,98.67531915783634,100.85343596396443,86.76884042851327,0.0,99.10868972831314,99.97617137437683,4.164198937154504,True,True,good
1777,100.15236620731469,99.94311249764121,99.28335573911664,100.15236620731469,86.76884042851327,0.0,99.07591769961753,99.94311249764121,20.915393722050506,False,True,bad
1778,100.18293728481123,99.97361970134618,99.31366155491868,100.18293728481123,86.76884042851327,0.0,99.10616019585349,99.97361970134618,20.915393722039425,False,True,bad
1779,100.04820616005229,99.96682422255219,98.74479660322159,100.76008730931731,86.76884042851327,0.0,99.09942368064101,99.96682422255219,8.137582644200142,False,True,good
1780,100.14442703233182,99.93518991040241,99.27548545143449,100.14442703233182,86.76884042851327,0.0,99.06806385574953,99.93518991040241,20.91539372204829,False,True,bad
1781,100.05221848799775,99.79537853532626,99.25826167637742,100.12705250047654,86.76884042851327,0.0,98.9294656077628,99.79537853532626,25.70359593044387,False,True,bad
1782,100.05540249222884,99.79537853532626,99.25826167637742,100.12705250047654,86.76884042851327,0.0,98.9294656077628,99.79537853532626,26.021825112895563,False,True,bad
1783,100.27462948713092,99.93518991040243,99.40455815463123,100.27462948713094,86.76884042851327,0.0,99.06806385574954,99.93518991040243,33.90841697815898,False,True,bad
1784,100.34979212450375,100.0739023980084,99.47906861451521,100.34979212450376,75.85997085365278,0.0,99.31474206609599,100.0739023980084,27.530667110854477,False,True,bad
1785,100.37069354874296,100.0739023980084,99.47906861451521,100.34979212450376,75.85997085365278,0.0,99.31474206609599,100.0739023980084,29.61330698138242,False,False,bad
1786,100.28135262406464,100.0739023980084,99.47906861451521,100.34979212450376,75.85997085365278,0.0,99.31474206609599,100.0739023980084,20.70824647625974,False,True,bad
1787,100.20856416391676,100.06784024156242,98.5422023761666,101.30384358671756,100.0,0.0,99.06716183914679,100.06784024156242,14.052973033070375,False,True,bad
1788,100.43017585024899,100.06784024156242,98.5422023761666,101.30384358671756,100.0,0.0,99.06716183914679,100.06784024156242,36.1435998420179,False,True,bad
