step,fair_price,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,internal_times_1_minus_bid,internal_times_1_plus_ask,rel_error_bps,in_user_band,in_filter_band,status
292,101.27745960156392,101.02533657783698,99.29746633446698,103.0403138101191,100.0,0.0,100.01508321205861,101.02533657783698,24.925325701788868,False,True,bad
293,101.17153319361103,101.02912158038498,97.93643022200936,104.47227929851425,100.0,0.0,100.01883036458113,101.02912158038498,14.086169694455227,False,True,bad
294,101.40383239289172,101.0804578093102,100.83482946723562,101.8533630982178,100.0,0.0,100.0696532312171,101.0804578093102,31.94073556853972,False,True,bad
295,101.39090369360525,101.14663537716504,100.37699465666921,101.39090369360527,100.0,0.0,100.13516902339339,101.14663537716504,24.120806048401572,False,True,bad
296,101.27607852844801,101.14663537716504,100.37699465666921,101.39090369360527,100.0,0.0,100.13516902339339,101.14663537716504,12.7893917070352,False,True,bad
297,101.33012773130395,101.14663537716504,100.37699465666921,101.39090369360527,100.0,0.0,100.13516902339339,101.14663537716504,18.12478642527802,False,True,bad
298,101.33253952849763,101.1366557130773,98.14787862275583,103.69367469882577,100.0,0.0,100.12528915594653,101.1366557130773,19.349499196938282,False,True,bad
299,101.2272268407036,101.1366557130773,98.14787862275583,103.69367469882577,100.0,0.0,100.12528915594653,101.1366557130773,8.951314091318942,False,True,good
300,101.24759616104261,101.003673097366,100.23512019943219,101.24759616104261,100.0,0.0,99.99363636639234,101.003673097366,24.12080604840822,False,True,bad
301,101.20483637181476,101.003673097366,100.23512019943219,101.24759616104261,100.0,0.0,99.99363636639234,101.003673097366,19.896624661333465,False,True,bad
302,101.3004436832002,101.05428076929384,100.28743924636821,101.30044368320021,100.0,0.0,100.0437379616009,101.05428076929384,24.32985303415087,False,True,bad
303,101.30093948565062,101.05428076929384,100.28743924636821,101.30044368320021,100.0,0.0,100.0437379616009,101.05428076929384,24.37879667339612,False,False,bad
304,101.33398199017759,101.05428076929384,100.28743924636821,101.30044368320021,100.0,0.0,100.0437379616009,101.05428076929384,27.640081014632507,False,False,bad
305,101.2572446073641,101.04642254032855,98.47806664082454,103.16167282773968,100.0,0.0,100.03595831492527,101.04642254032855,20.842147483008223,False,True,bad
306,101.08868527491933,101.0388006420844,97.43665003624663,104.26427928022831,100.0,0.0,100.02841263566356,101.0388006420844,4.93595748459721,False,True,good
307,101.06346360797608,101.0388006420844,97.43665003624663,104.26427928022831,100.0,0.0,100.02841263566356,101.0388006420844,2.440642226906324,False,True,good
308,101.06077426457547,101.03140795009267,95.95598529299518,105.87314653159743,100.0,0.0,100.02109387059174,101.03140795009267,2.9062296589277894,False,True,good
309,101.01692376235668,101.02423755566412,94.94314798131207,107.00258320388475,100.0,0.0,100.01399518010747,101.02423755566412,0.7239904248138486,True,True,good
310,101.11359079381276,101.02423755566412,94.94314798131207,107.00258320388475,100.0,0.0,100.01399518010747,101.02423755566412,8.84082358043779,False,True,good
311,101.1191163129108,101.02423755566412,94.94314798131207,107.00258320388475,100.0,0.0,100.01399518010747,101.02423755566412,9.38727515876834,False,True,good
312,101.15108828357016,101.02423755566412,94.94314798131207,107.00258320388475,100.0,0.0,100.01399518010747,101.02423755566412,12.548588115307325,False,True,bad
313,101.33164075393043,101.02423755566412,94.94314798131207,107.00258320388475,100.0,0.0,100.01399518010747,101.02423755566412,30.382456620731304,False,True,bad
314,101.2495980911355,101.02423755566412,94.94314798131207,107.00258320388475,100.0,0.0,100.01399518010747,101.02423755566412,22.282726581756883,False,True,bad
315,101.2548775332308,101.02423755566412,94.94314798131207,107.00258320388475,100.0,0.0,100.01399518010747,101.02423755566412,22.804141437425212,False,True,bad
316,101.25068948797951,101.02423755566412,94.94314798131207,107.00258320388475,100.0,0.0,100.01399518010747,101.02423755566412,22.390518709567196,False,True,bad
317,101.14332849204332,101.02423755566412,94.94314798131207,107.00258320388475,100.0,0.0,100.01399518010747,101.02423755566412,11.781410092865043,False,True,good
318,101.02836489991923,101.02423755566412,94.94314798131207,107.00258320388475,100.0,0.0,100.01399518010747,101.02423755566412,0.4085415585368748,False,True,good
319,100.98399831078208,101.00573507257296,94.0811413578032,107.16313114041628,100.0,0.0,99.99567772184723,101.00573507257296,2.1522640295311786,True,True,good
320,101.09074999784211,101.00573507257296,94.0811413578032,107.16313114041628,100.0,0.0,99.99567772184723,101.00573507257296,8.413301226317088,False,True,good
321,101.15279945129807,100.90910476937813,100.14127145678506,101.15279945129805,100.0,0.0,99.90001372168435,100.90910476937813,24.120806048406003,False,False,bad
322,101.07396909278012,100.90910476937813,100.14127145678506,101.15279945129805,100.0,0.0,99.90001372168435,100.90910476937813,16.324571842784493,False,True,bad
323,101.14551278474461,100.90119455036347,98.8009582344779,102.52501726173875,100.0,0.0,99.89218260485984,100.90119455036347,24.184343975190536,False,True,bad
324,101.07875455311324,100.83523825822763,100.06796700758213,101.07875455311326,100.0,0.0,99.82688587564536,100.83523825822763,24.12080604840822,False,True,bad
325,101.12507442184261,100.88144653433939,100.11382367762417,101.1250744218426,100.0,0.0,99.872632068996,100.88144653433939,24.120806048401572,False,False,bad
326,101.3081508740114,101.02277946945767,100.29506936527129,101.3081508740114,100.0,0.0,100.0125516747631,101.02277946945767,28.208400297234427,False,True,bad
327,101.31444922010142,101.01609907041633,99.46404058324637,102.15458732216236,100.0,0.0,100.00593807971217,101.01609907041633,29.491381152813318,False,True,bad
328,101.32208686132071,101.07798433659502,100.30886599270751,101.32208686132071,100.0,0.0,100.06720449322907,101.07798433659502,24.120806048406003,False,True,bad
329,101.28319370279858,101.06801144598349,99.5121856702503,102.1332569937927,100.0,0.0,100.05733133152366,101.06801144598349,21.26820423621465,False,True,bad
330,101.22310044478398,100.97923639554712,100.21086944033614,101.22310044478398,100.0,0.0,99.96944403159165,100.97923639554712,24.120806048401572,False,True,bad
331,101.11267439445265,100.97923639554712,100.21086944033614,101.22310044478398,100.0,0.0,99.96944403159165,100.97923639554712,13.20567634555779,False,True,bad
332,100.91289033393517,100.97923639554712,100.21086944033614,101.22310044478398,100.0,0.0,99.96944403159165,100.97923639554712,6.572427075289949,True,True,good
333,100.85562711049131,100.97923639554712,100.21086944033614,101.22310044478398,100.0,0.0,99.96944403159165,100.97923639554712,12.248557891592121,True,True,ok
334,100.69271371791321,100.96927324793174,98.83314137548929,102.63414439575746,100.0,0.0,99.95958051545242,100.96927324793174,27.42804507272772,True,True,ok
335,100.76352575605688,100.96927324793174,98.83314137548929,102.63414439575746,100.0,0.0,99.95958051545242,100.96927324793174,20.398027909206714,True,True,ok
336,100.88370152353487,100.96927324793174,98.83314137548929,102.63414439575746,100.0,0.0,99.95958051545242,100.96927324793174,8.478619611130457,True,True,good
337,100.85251700414751,100.96927324793174,98.83314137548929,102.63414439575746,100.0,0.0,99.95958051545242,100.96927324793174,11.570232992537631,True,True,good
338,100.91625610222562,100.96927324793174,98.83314137548929,102.63414439575746,100.0,0.0,99.95958051545242,100.96927324793174,5.252198817373153,True,True,good
339,100.8546897592763,100.96927324793174,98.83314137548929,102.63414439575746,100.0,0.0,99.95958051545242,100.96927324793174,11.354796453236427,True,True,good
340,100.69366684787514,100.96927324793174,98.83314137548929,102.63414439575746,100.0,0.0,99.95958051545242,100.96927324793174,27.3333882285793,True,True,ok
341,100.78481763465507,101.01471053644308,100.25024820280488,101.26287697253018,100.0,0.0,100.00456343107865,101.01471053644308,22.784295218523837,True,True,ok
342,100.6914246984561,101.01471053644308,100.25024820280488,101.26287697253018,100.0,0.0,100.00456343107865,101.01471053644308,32.055159297251215,True,True,ok
343,100.81343153493322,101.01471053644308,100.25024820280488,101.26287697253018,100.0,0.0,100.00456343107865,101.01471053644308,19.945589963080643,True,True,ok
344,100.88266312703445,101.0069182233475,99.22671026937417,102.30741826134587,100.0,0.0,99.99684904111402,101.0069182233475,12.309214885769135,True,True,ok
345,100.8379058018919,101.08142853887406,100.83790580189189,101.85647050696151,100.0,0.0,100.07061425348532,101.08142853887406,24.120806048400453,True,True,ok
346,100.66952865873661,100.94564186481308,100.66952865873662,101.68639258458245,100.0,0.0,99.93618544616496,100.94564186481308,27.39013914287903,True,False,ok
347,100.57855144774581,100.82144784603462,100.57855144774581,101.59449641186445,100.0,0.0,99.81323336757427,100.82144784603462,24.120806048409356,True,True,ok
348,100.56585163598817,100.81082476221036,100.56585163598818,101.58166831917998,93.52221143677671,0.0,99.86801963535764,100.81082476221036,24.329853034150602,True,False,ok
349,100.63788622578282,100.81082476221036,100.56585163598818,101.58166831917998,93.52221143677671,0.0,99.86801963535764,100.81082476221036,17.16948974886578,True,True,ok
350,100.4953131737545,100.81082476221036,100.56585163598818,101.58166831917998,93.52221143677671,0.0,99.86801963535764,100.81082476221036,31.346470608652094,True,False,ok
351,100.57533666056004,100.81082476221036,100.56585163598818,101.58166831917998,93.52221143677671,0.0,99.86801963535764,100.81082476221036,23.386731969864,True,True,ok
352,100.62975901385911,100.81082476221036,100.56585163598818,101.58166831917998,93.52221143677671,0.0,99.86801963535764,100.81082476221036,17.97709217482385,True,True,ok
353,100.84205552224287,100.81082476221036,100.56585163598818,101.58166831917998,93.52221143677671,0.0,99.86801963535764,100.81082476221036,3.097477232971273,False,True,good
354,100.97019307184227,100.81082476221036,100.56585163598818,101.58166831917998,93.52221143677671,0.0,99.86801963535764,100.81082476221036,15.79616799245415,False,True,bad
355,101.04417915015478,100.81082476221036,100.56585163598818,101.58166831917998,93.52221143677671,0.0,99.86801963535764,100.81082476221036,23.1210014492723,False,True,bad
356,101.14612020626116,100.81082476221036,100.56585163598818,101.58166831917998,93.52221143677671,0.0,99.86801963535764,100.81082476221036,33.20467658786441,False,True,bad
357,101.25810710357855,100.81082476221036,100.56585163598818,101.58166831917998,93.52221143677671,0.0,99.86801963535764,100.81082476221036,44.27034554478776,False,True,bad
358,101.2951471830346,100.81082476221036,100.56585163598818,101.58166831917998,93.52221143677671,0.0,99.86801963535764,100.81082476221036,47.92766322150152,False,True,bad
359,101.34791018405711,100.81866466908922,97.57040193910446,104.70026547086067,100.0,0.0,99.81047802239833,100.81866466908922,52.357490289585904,False,True,bad
360,101.27983764799365,100.81866466908922,97.57040193910446,104.70026547086067,100.0,0.0,99.81047802239833,100.81866466908922,45.63851528712802,False,True,bad
361,101.44234733749418,100.81866466908922,97.57040193910446,104.70026547086067,100.0,0.0,99.81047802239833,100.81866466908922,61.671267136461104,False,True,bad
362,101.5830572346097,100.82823729027223,96.00249965001098,106.41021871685867,100.0,0.0,99.8199549173695,100.82823729027223,74.58313480989678,False,True,bad
363,101.54158889674797,100.96949568027941,100.63105575139663,101.6475310620168,100.0,0.0,99.95980072347662,100.96949568027941,56.50009129670135,False,True,bad
364,101.55045814445347,100.96949568027941,100.63105575139663,101.6475310620168,100.0,0.0,99.95980072347662,100.96949568027941,57.37351276645927,False,True,bad
365,101.47924696034352,100.96949568027941,100.63105575139663,101.6475310620168,100.0,0.0,99.95980072347662,100.96949568027941,50.3586587584385,False,True,bad
366,101.5052381428791,100.97715018692719,98.93577777993626,103.38927529377557,100.0,0.0,99.96737868505792,100.97715018692719,52.161489961476484,False,True,bad
367,101.55712045823832,101.11861720099246,101.55712045823832,102.58294995781648,100.0,0.0,100.10743102898253,101.11861720099246,43.27147852317659,False,True,bad
368,101.5936754953425,101.11861720099246,101.55712045823832,102.58294995781648,100.0,0.0,100.10743102898253,101.11861720099246,46.87028672150254,False,True,bad
369,101.59198549154502,101.26028240757981,101.47187885549062,102.4968473287784,100.0,0.0,100.24767958350401,101.26028240757981,32.70393602634974,False,True,bad
370,101.50937397750853,101.28189148094641,99.95666831374612,104.05056361592663,100.0,0.0,100.26907256613694,101.28189148094641,22.43514694427979,False,True,bad
371,101.33711391595804,101.43052599370392,101.33711391595804,102.36072112723035,100.0,0.0,100.41622073376688,101.43052599370392,9.213707315014855,True,True,good
372,101.26882261674662,101.43052599370392,101.33711391595804,102.36072112723035,100.0,0.0,100.41622073376688,101.43052599370392,15.955000582761757,True,False,ok
373,101.17067015679872,101.44301427167112,99.24180144989998,104.5218839827923,100.0,0.0,100.42858412895441,101.44301427167112,26.883108084252285,True,True,ok
374,101.23101467328136,101.4754867650476,101.23101467328138,102.25355017503169,100.0,0.0,100.46073189739712,101.4754867650476,24.120806048397114,True,False,ok
375,101.18780200659998,101.43216974012144,101.18780200659998,102.20990101676766,100.0,0.0,100.41784804272022,101.43216974012144,24.120806048402677,True,True,ok
376,101.22305688848581,101.43216974012144,101.18780200659998,102.20990101676766,100.0,0.0,100.41784804272022,101.43216974012144,20.63730892430608,True,True,ok
377,101.302569064968,101.29026405963953,101.03616438425412,102.05673170126678,100.0,0.0,100.27736141904313,101.29026405963953,1.2147522845529024,False,True,good
378,101.26381713946078,101.14855690810761,100.87048354812242,101.88937732133579,100.0,0.0,100.13707133902653,101.14855690810761,11.388655891555453,False,True,good
379,101.37480793639126,101.14855690810761,100.87048354812242,101.88937732133579,100.0,0.0,100.13707133902653,101.14855690810761,22.34321186411216,False,True,bad
380,101.39053960688615,101.14855690810761,100.87048354812242,101.88937732133579,100.0,0.0,100.13707133902653,101.14855690810761,23.894923802770087,False,True,bad
381,101.46282658975863,101.14855690810761,100.87048354812242,101.88937732133579,100.0,0.0,100.13707133902653,101.14855690810761,31.02194242588909,False,True,bad
382,101.53223535739465,101.14855690810761,100.87048354812242,101.88937732133579,100.0,0.0,100.13707133902653,101.14855690810761,37.860411270908536,False,True,bad
383,101.48663848887014,101.14855690810761,100.87048354812242,101.88937732133579,100.0,0.0,100.13707133902653,101.14855690810761,33.36852650893282,False,True,bad
384,101.51067691241947,101.14855690810761,100.87048354812242,101.88937732133579,100.0,0.0,100.13707133902653,101.14855690810761,35.73687543159432,False,True,bad
385,101.55499448971001,101.07995859681716,100.83643940118093,101.85498929412215,100.0,0.0,100.06915901084899,101.07995859681716,46.88596472429542,False,True,bad
386,101.45687583820889,100.9404249326987,100.66658559128985,101.68341978918166,100.0,0.0,99.93102068337171,100.9404249326987,51.033489519924075,False,True,bad
387,101.57880858955515,100.9404249326987,100.66658559128985,101.68341978918166,100.0,0.0,99.93102068337171,100.9404249326987,63.04445856200302,False,True,bad
388,101.73732128421148,100.94922457150106,98.60331331481596,103.81114322945017,100.0,0.0,99.93973232578605,100.94922457150106,77.76546598463223,False,True,bad
389,101.66487009418775,100.95595233818919,97.20385133641639,105.30573162164262,100.0,0.0,99.9463928148073,100.95595233818919,69.97510326674623,False,True,bad
390,101.8881875553925,100.96247870027379,95.80716985586518,106.84088358754572,100.0,0.0,99.95285391327106,100.96247870027379,91.27061778111923,False,True,bad
391,101.98785561248526,100.97240292546375,94.90989843297875,108.10712694923436,100.0,0.0,99.96267889620911,100.97240292546375,100.06502429948883,False,True,bad
392,102.07399411362766,100.9845879779919,94.99005892214188,108.19843376044533,100.0,0.0,99.97474209821198,100.9845879779919,107.30071851594701,False,True,bad
393,102.25119671919943,101.00709215312546,95.39317101518724,108.3862685223514,100.0,0.0,99.9970212315942,101.00709215312546,122.41764995799804,False,True,bad
394,102.23767650786455,101.00709215312546,95.39317101518724,108.3862685223514,100.0,0.0,99.9970212315942,101.00709215312546,121.09530795070647,False,True,bad
395,102.19704143978713,101.00709215312546,95.39317101518724,108.3862685223514,100.0,0.0,99.9970212315942,101.00709215312546,117.11994906641368,False,True,bad
396,102.20958354530747,101.00709215312546,95.39317101518724,108.3862685223514,100.0,0.0,99.9970212315942,101.00709215312546,118.34712118346188,False,True,bad
397,102.37785686457752,101.00709215312546,95.39317101518724,108.3862685223514,100.0,0.0,99.9970212315942,101.00709215312546,134.7971395109793,False,True,bad
398,102.20370004739607,101.00709215312546,95.39317101518724,108.3862685223514,100.0,0.0,99.9970212315942,101.00709215312546,117.77147386645629,False,True,bad
399,102.2193585262966,101.00709215312546,95.39317101518724,108.3862685223514,100.0,0.0,99.9970212315942,101.00709215312546,119.30344183918983,False,True,bad
400,102.19885143175809,101.03548029365125,95.5319225388301,108.81564355379318,100.0,0.0,100.02512549071473,101.03548029365125,114.48694080130814,False,True,bad
401,102.16169376722355,101.03548029365125,95.5319225388301,108.81564355379318,100.0,0.0,100.02512549071473,101.03548029365125,110.85045951204374,False,True,bad
402,102.06488405347912,101.0718805328301,95.81136592771784,109.13394356692557,100.0,0.0,100.0611617275018,101.0718805328301,97.76777063237135,False,True,bad
403,102.00108828620067,101.0718805328301,95.81136592771784,109.13394356692557,100.0,0.0,100.0611617275018,101.0718805328301,91.51530544914351,False,True,bad
404,102.06811780730358,101.10501925414448,95.62586896965065,107.8716597110204,100.0,0.0,100.09396906160303,101.10501925414448,94.80640806071075,False,True,bad
405,102.13608597893192,101.115083485897,95.04784161199403,108.26425113766784,100.0,0.0,100.10393265103804,101.115083485897,100.46791699878555,False,True,bad
406,102.19072162947931,101.1264691682508,95.09868554839346,108.3221649272481,100.0,0.0,100.11520447656828,101.1264691682508,104.68983731024987,False,True,bad
407,102.22511889390151,101.14123006073689,95.13069564266475,108.24432329613528,100.0,0.0,100.12981776012951,101.14123006073689,106.59571772045243,False,True,bad
408,101.99712842576369,101.14123006073689,95.13069564266475,108.24432329613528,100.0,0.0,100.12981776012951,101.14123006073689,84.26802660491256,False,True,bad
409,101.87340299317404,101.14123006073689,95.13069564266475,108.24432329613528,100.0,0.0,100.12981776012951,101.14123006073689,72.13037758637685,False,True,bad
410,101.81745840412619,101.14123006073689,95.13069564266475,108.24432329613528,100.0,0.0,100.12981776012951,101.14123006073689,66.63728967160174,False,True,bad
411,101.91024090474355,101.14123006073689,95.13069564266475,108.24432329613528,100.0,0.0,100.12981776012951,101.14123006073689,75.74577195916677,False,True,bad
412,101.84968419466502,101.15144096414507,95.08636589499444,108.30813222511726,100.0,0.0,100.13992655450362,101.15144096414507,68.7923265056675,False,True,bad
413,101.65203250242827,101.15144096414507,95.08636589499444,108.30813222511726,100.0,0.0,100.13992655450362,101.15144096414507,49.367256526388736,False,True,bad
414,101.59269322958076,101.11874927687336,93.760772219581,106.79821464942603,0.0,71.16704037094354,101.11874927687336,101.83838148807801,46.76053906294344,True,True,bad
415,101.5724710112695,101.2600144135296,100.84960979676595,101.57247101126949,0.0,74.16704037094354,101.2600144135296,102.01102997122665,30.809349325163723,True,False,ok
416,101.44840692247345,101.2600144135296,100.84960979676595,101.57247101126949,0.0,74.16704037094354,101.2600144135296,102.01102997122665,18.587541843897334,True,True,ok
417,101.38192292598356,101.2600144135296,100.84960979676595,101.57247101126949,0.0,74.16704037094354,101.2600144135296,102.01102997122665,12.03191489001974,True,True,ok
418,101.19176089001964,101.2600144135296,100.84960979676595,101.57247101126949,0.0,74.16704037094354,101.2600144135296,102.01102997122665,6.7426947472817815,False,True,good
419,101.05624010043184,101.40187771484847,101.00217535489794,101.75687598783907,0.0,74.16704037094354,101.40187771484847,102.15394543066512,34.144143385285346,False,True,bad
420,101.05284515254482,101.54393976388012,101.19454784061655,101.95068590434786,0.0,74.16704037094354,101.54393976388012,102.29706111186934,48.480095416644176,False,False,bad
421,101.09264747527212,101.40187771484847,101.09264747527212,101.84802412698481,0.0,74.16704037094354,101.40187771484847,102.15394543066512,30.542107710437552,False,True,bad
422,101.17659661635942,101.40187771484847,101.09264747527212,101.84802412698481,0.0,74.16704037094354,101.40187771484847,102.15394543066512,22.24137506227449,False,True,bad
423,101.22170650629313,101.40187771484847,101.09264747527212,101.84802412698481,0.0,74.16704037094354,101.40187771484847,102.15394543066512,17.783838612149086,False,True,bad
424,101.2861339695189,101.2600144135296,101.02034285830356,101.77517924105672,0.0,74.16704037094354,101.2600144135296,102.01102997122665,2.579121483434932,True,True,good
425,101.29752990776439,101.2600144135296,101.02034285830356,101.77517924105672,0.0,74.16704037094354,101.2600144135296,102.01102997122665,3.7041814255252383,True,True,good
426,101.15934860778107,101.2600144135296,101.02034285830356,101.77517924105672,0.0,74.16704037094354,101.2600144135296,102.01102997122665,9.94626329664268,False,True,good
427,101.18266649268911,101.2600144135296,101.02034285830356,101.77517924105672,0.0,74.16704037094354,101.2600144135296,102.01102997122665,7.6414641673391515,False,True,good
428,101.10570610472992,101.2600144135296,101.02034285830356,101.77517924105672,0.0,74.16704037094354,101.2600144135296,102.01102997122665,15.250442447614873,False,True,bad
429,101.03745419257183,101.13029180684914,100.9497694228412,101.7040784722352,0.0,74.16704037094354,101.13029180684914,101.88034525036552,9.184216833804971,False,True,good
430,101.08496592133602,101.13029180684914,100.9497694228412,101.7040784722352,0.0,74.16704037094354,101.13029180684914,101.88034525036552,4.482934352374955,False,True,good
431,101.33427940017495,101.13029180684914,100.9497694228412,101.7040784722352,0.0,74.16704037094354,101.13029180684914,101.88034525036552,20.150455077888445,True,True,ok
432,101.49854712052426,100.99005068002789,100.76842810467937,101.52138214951911,0.0,74.16704037094354,100.99005068002789,101.73906399661281,50.22480425409412,True,True,bad
433,101.5532313802643,100.99005068002789,100.76842810467937,101.52138214951911,0.0,74.16704037094354,100.99005068002789,101.73906399661281,55.611042332465296,True,False,bad
434,101.43925068513555,100.99005068002789,100.76842810467937,101.52138214951911,0.0,74.16704037094354,100.99005068002789,101.73906399661281,44.38100012126581,True,True,bad
435,101.51813143975555,100.99005068002789,100.76842810467937,101.52138214951911,0.0,74.16704037094354,100.99005068002789,101.73906399661281,52.154135324912964,True,True,bad
436,101.46595694709781,100.84876353315556,100.6433801869826,101.3953998584556,0.0,74.16704037094354,100.84876353315556,101.59672896478789,61.01338816375283,True,False,bad
437,101.47875287771359,100.85385717290399,99.47530954548377,102.58601680952468,0.0,74.16704037094354,100.85385717290399,101.60186038255479,61.76935013444564,True,True,bad
438,101.55071945022854,100.86007638042543,98.37472412635059,103.73371684436799,0.0,74.16704037094354,100.86007638042543,101.60812571609776,68.24198751054612,True,True,bad
439,101.62116709906604,100.86483117053551,97.39842530691148,104.77351913041173,0.0,74.16704037094354,100.86483117053551,101.61291577107885,74.7053576557458,False,True,bad
440,101.68541368421985,100.87063662937736,96.48923740587479,105.76076722671192,0.0,74.16704037094354,100.87063662937736,101.61876428729073,80.44997402696374,False,True,bad
441,101.59438698305662,100.8750750788319,95.6750614482142,106.66077055711307,0.0,74.16704037094354,100.8750750788319,101.62323565541126,71.05416522754028,True,True,bad
442,101.55907244422005,100.8864580990628,95.33971085890892,107.53772861453093,88.11954916030203,0.0,99.99745117865591,100.8864580990628,66.44916469987224,False,True,bad
443,101.45245237628455,101.0274261944386,100.55845793982404,101.45245237628455,100.0,0.0,100.01715193249422,101.0274261944386,41.98212771588452,False,True,bad
444,101.49731314538566,101.0274261944386,100.55845793982404,101.45245237628455,100.0,0.0,100.01715193249422,101.0274261944386,46.40300198656134,False,False,bad
445,101.34514727119318,101.02673731463567,99.37192365934358,102.66382887127861,100.0,0.0,100.0164699414893,101.02673731463567,31.467831606835393,False,True,bad
446,101.2075631787765,101.02673731463567,99.37192365934358,102.66382887127861,100.0,0.0,100.0164699414893,101.02673731463567,17.882813339675355,False,True,bad
447,101.29544792035617,101.02673731463567,99.37192365934358,102.66382887127861,100.0,0.0,100.0164699414893,101.02673731463567,26.562659295577586,False,True,bad
448,101.21111757140332,101.10295925667806,100.85938464845306,101.87816631156875,100.0,0.0,100.09192966411128,101.10295925667806,10.692120560763517,False,True,good
449,101.16466182051171,101.10295925667806,100.85938464845306,101.87816631156875,100.0,0.0,100.09192966411128,101.10295925667806,6.101081865600918,False,True,good
450,100.91513838804468,101.10295925667806,100.85938464845306,101.87816631156875,100.0,0.0,100.09192966411128,101.10295925667806,18.594465044436316,True,True,ok
451,100.9599670881122,101.11088529317658,99.21292530090413,103.56885589385948,100.0,0.0,100.09977644024481,101.11088529317658,14.937160045248056,True,True,ok
452,101.03459952370717,101.2548647820661,101.03459952370716,102.05515103404764,100.0,0.0,100.24231613424543,101.2548647820661,21.777243433333883,True,True,ok
453,100.84974318276117,101.11320715484766,100.84974318276117,101.86842745733452,100.0,0.0,100.10207508329918,101.11320715484766,26.090341926307985,True,True,ok
454,100.91595394895411,101.11320715484766,100.84974318276117,101.86842745733452,100.0,0.0,100.10207508329918,101.11320715484766,19.527207606563955,True,True,ok
455,101.11890651632672,101.11320715484766,100.84974318276117,101.86842745733452,100.0,0.0,100.10207508329918,101.11320715484766,0.5636455434408576,False,True,good
456,101.05622610533418,101.11320715484766,100.84974318276117,101.86842745733452,100.0,0.0,100.10207508329918,101.11320715484766,5.6369600590384215,True,True,good
457,101.27606904019501,101.11320715484766,100.84974318276117,101.86842745733452,100.0,0.0,100.10207508329918,101.11320715484766,16.093927856472785,False,True,bad
458,101.32913915460477,101.11320715484766,100.84974318276117,101.86842745733452,100.0,0.0,100.10207508329918,101.11320715484766,21.332698971625216,False,True,bad
459,101.54714105586575,100.97174770954761,100.56446763294242,101.58027033630547,100.0,0.0,99.96203023245214,100.97174770954761,56.82382498612656,False,True,bad
460,101.47695843030095,100.97174770954761,100.56446763294242,101.58027033630547,100.0,0.0,99.96203023245214,100.97174770954761,49.910101094428704,False,True,bad
461,101.49299163425125,100.97472664226915,99.05285640803753,103.13045154699869,100.0,0.0,99.96497937584645,100.97472664226915,51.1949389598135,False,True,bad
462,101.53500472205964,101.11619026099571,100.51965467483905,101.53500472205964,100.0,0.0,100.10502835838575,101.11619026099571,41.33358871867053,False,True,bad
463,101.58355398222017,101.25492532800821,100.56771844239799,101.5835539822202,100.0,0.0,100.24237607472813,101.25492532800821,32.40301769835202,False,True,bad
464,101.6120326392673,101.39678149961772,101.6120326392673,102.6384168073407,100.0,0.0,100.38281368462154,101.39678149961772,21.206096023733597,False,True,bad
465,101.69269628918595,101.39678149961772,101.6120326392673,102.6384168073407,100.0,0.0,100.38281368462154,101.39678149961772,29.14134225007456,False,True,bad
466,101.69721914280827,101.39678149961772,101.6120326392673,102.6384168073407,100.0,0.0,100.38281368462154,101.39678149961772,29.58608933730979,False,True,bad
467,101.58512850166196,101.54328875654386,101.58512850166194,102.61124091076964,100.0,0.0,100.52785586897842,101.54328875654386,4.119536426714995,False,True,good
468,101.7291930286007,101.484109714332,100.7119010983147,101.7291930286007,100.0,0.0,100.46926861718869,101.484109714332,24.120806048410437,False,True,bad
469,101.7657022256013,101.520530954329,100.74804520334526,101.76570222560127,100.0,0.0,100.50532564478571,101.520530954329,24.120806048406003,False,False,bad
470,101.68264535605854,101.66212803571544,101.07469414752251,102.09565065406314,100.0,0.0,100.64550675535828,101.66212803571544,2.017983552811043,False,True,good
471,101.64690510818588,101.66212803571544,101.07469414752251,102.09565065406314,100.0,0.0,100.64550675535828,101.66212803571544,1.4975161036978708,True,True,good
472,101.60118505161252,101.65978001164488,99.58629987909478,103.62154911047125,100.0,0.0,100.64318221152844,101.65978001164488,5.765490844467047,True,True,good
473,101.55689257592448,101.80220337675428,101.37345406699775,102.39742835050278,100.0,0.0,100.78418134298673,101.80220337675428,24.125886149153786,True,True,ok
474,101.4304550920778,101.80220337675428,101.37345406699775,102.39742835050278,100.0,0.0,100.78418134298673,101.80220337675428,36.58355916682214,True,True,bad
475,101.38748029596287,101.80220337675428,101.37345406699775,102.39742835050278,100.0,0.0,100.78418134298673,101.80220337675428,40.82133002035665,True,True,bad
476,101.45131880084425,101.65978001164488,101.30142610582583,102.3246728341675,100.0,0.0,100.64318221152844,101.65978001164488,20.52682351830551,True,True,ok
477,101.39003933712192,101.65978001164488,101.30142610582583,102.3246728341675,100.0,0.0,100.64318221152844,101.65978001164488,26.568931118958066,True,True,ok
478,101.39093320135734,101.65978001164488,101.30142610582583,102.3246728341675,100.0,0.0,100.64318221152844,101.65978001164488,26.48077055593894,True,True,ok
479,101.41688464721436,101.65978001164488,101.30142610582583,102.3246728341675,100.0,0.0,100.64318221152844,101.65978001164488,23.92155501149358,True,True,ok
