step,event_index,event_type,amm,trade_side,amount_x,amount_y,fair_price,edge,submission_spot,internal_price_estimate,bid_fee_bps,ask_fee_bps,probable_arb
7,0,arb,submission,sell,0.21522001785828593,21.454649307748753,99.90120370558397,-0.04608953783128911,99.63147045557892,99.83640120106298,2.9999999999999996,26.999999999999996,True
7,1,arb,normalizer,sell,0.06447587981786285,6.437075920295434,99.90120370558397,0.0,99.63147045557892,99.83640120106298,2.9999999999999996,26.999999999999996,True
8,0,arb,submission,sell,0.07054075229656576,7.052071474126402,100.04203460294946,-0.004968908044715725,99.77192110952149,99.96994157133672,5.999999999999999,26.999999999999996,True
8,1,arb,normalizer,sell,0.07055136445002574,7.053132388028318,100.04203460294946,0.0,99.77192110952149,99.96994157133672,5.999999999999999,26.999999999999996,True
9,0,arb,submission,sell,0.0017208905918266737,0.17216435551481316,100.0454739906732,-2.9594305765434648e-06,99.77535121089839,99.9675994196727,5.999999999999999,26.999999999999996,False
9,1,arb,normalizer,sell,0.001721149482662554,0.17219025592543333,100.0454739906732,0.0,99.77535121089839,99.9675994196727,5.999999999999999,26.999999999999996,False
9,2,retail,submission,buy,0.10573652585852315,10.532451606221002,100.0454739906732,0.0460092414220199,99.56504985459574,99.96699359204163,0.0,26.999999999999996,False
10,0,arb,submission,sell,0.11554272738004556,11.548476725007335,100.06520297664015,-0.013329742751521323,99.79502692860319,100.0002940913839,2.9999999999999996,26.999999999999996,True
10,1,arb,normalizer,sell,0.009871128226592418,0.9876590711273355,100.06520297664015,0.0,99.79502692860319,100.0002940913839,2.9999999999999996,26.999999999999996,True
10,2,retail,submission,buy,0.10071589288719321,10.037833661632249,100.06520297664015,0.0403226030982875,99.59457686757523,99.99973173178391,0.0,26.999999999999996,False
11,0,arb,submission,sell,0.024198677117738043,2.4171655142698336,99.91246127540013,-0.0005838761720800001,99.64269762995656,99.8598300613793,2.9999999999999996,26.999999999999996,True
11,1,retail,submission,buy,0.04541010917932074,4.52137946534458,99.91246127540013,0.01565630954599584,99.55245217804567,99.85917105760048,2.9999999999999996,26.999999999999996,False
12,0,arb,submission,sell,0.08556210335012793,8.548275541177999,99.99262688241636,-0.00730393438609056,99.72264678983383,99.92056945536086,2.9999999999999996,26.999999999999996,True
12,1,retail,submission,sell,0.04086789920724243,4.08815702224905,99.99262688241636,0.001668425351058822,99.77662759767763,99.91810220088652,2.9999999999999996,26.999999999999996,False
12,2,retail,normalizer,sell,0.004547199387147316,0.45503709676872006,99.99262688241636,0.0,99.77662759767763,99.91810220088652,2.9999999999999996,26.999999999999996,False
12,3,retail,submission,sell,0.031206591266325745,3.1239514883339576,99.99262688241636,0.003522451568174212,99.77662759767763,99.91810220088652,2.9999999999999996,26.999999999999996,False
12,4,retail,normalizer,sell,0.03121128598709788,3.124421455714858,99.99262688241636,0.0,99.77662759767763,99.91810220088652,2.9999999999999996,26.999999999999996,False
12,5,retail,submission,buy,0.08835793200723263,8.813557173702065,99.99262688241636,0.02158455359906064,99.77662759767763,99.91810220088652,2.9999999999999996,26.999999999999996,False
12,6,retail,submission,sell,0.043349018356337865,4.335051466127516,99.99262688241636,0.000469247903206238,99.77662759767763,99.91810220088652,2.9999999999999996,26.999999999999996,False
15,0,arb,submission,sell,0.004898493001221027,0.49010230424415013,100.05654516501023,-2.3981973008069257e-05,99.78639249306471,99.98444167668879,5.999999999999999,26.999999999999996,True
15,1,retail,submission,sell,0.11903459482145706,11.92436926963348,100.05654516501023,0.014178956681668353,100.02412322475438,99.9838170069544,5.999999999999999,26.999999999999996,False
15,2,retail,normalizer,sell,0.07896255889491499,7.913295134507905,100.05654516501023,0.0,100.02412322475438,99.9838170069544,5.999999999999999,26.999999999999996,False
17,0,retail,submission,sell,0.18850943067137393,18.942250410672564,100.07719565982246,0.07675523365173831,99.83572397343296,99.9808922052541,9.0,0.0,False
17,1,retail,normalizer,sell,0.1885377900372731,18.945100083543537,100.07719565982246,0.0,99.83572397343296,99.9808922052541,9.0,0.0,False
17,2,retail,submission,buy,0.28297799987020694,28.31437226840535,100.07719565982246,0.005272392030565953,99.83572397343296,99.9808922052541,9.0,0.0,False
17,3,retail,normalizer,buy,0.1479953466870842,14.788185912802874,100.07719565982246,0.0,99.83572397343296,99.9808922052541,9.0,0.0,False
18,0,arb,submission,sell,0.1499579366186623,14.993624822685888,100.13557486812107,-0.022499366661124398,100.13557486812107,100.11393818282617,11.999999999999998,2.9999999999999996,True
18,1,retail,submission,sell,0.1980682070628461,19.879026377768852,100.13557486812107,0.04535260043271805,99.54831669677495,100.11319714683815,0.0,71.85408934590795,False
18,2,retail,normalizer,sell,0.09282810162446253,9.326484163202746,100.13557486812107,0.0,99.54831669677495,100.11319714683815,0.0,71.85408934590795,False
18,3,retail,submission,buy,0.4501817431461607,45.00124285392667,100.13557486812107,0.07796479114695387,99.54831669677495,100.11319714683815,0.0,71.85408934590795,False
18,4,retail,normalizer,buy,0.22504714010924015,22.445597648114926,100.13557486812107,0.0,99.54831669677495,100.11319714683815,0.0,71.85408934590795,False
18,5,retail,submission,sell,0.055819975559344925,5.5646289639704305,100.13557486812107,-0.02493637778904123,99.54831669677495,100.11319714683815,0.0,71.85408934590795,False
18,6,retail,submission,buy,0.09857485191274123,9.822621318797246,100.13557486812107,0.04822814502500172,99.54831669677495,100.11319714683815,0.0,71.85408934590795,False
19,0,retail,normalizer,sell,0.027181871953985137,2.7220121458737077,100.11344546636744,0.0,99.54831669677495,100.11319714683815,0.0,71.85408934590795,False
