step,event_index,event_type,amm,trade_side,amount_x,amount_y,fair_price,edge,submission_spot,internal_price_estimate,bid_fee_bps,ask_fee_bps,probable_arb
15,2,retail,submission,sell,0.10653119949083134,10.667298329753002,100.05654516501023,0.008154556415920666,100.09086335800052,99.98932486374629,20.759915062552153,11.859307783634463,False
15,3,retail,normalizer,sell,0.09156801458709651,9.170366074388383,100.05654516501023,0.0,100.09086335800052,99.98932486374629,20.759915062552153,11.859307783634463,False
17,0,retail,submission,sell,0.19607960840734506,19.68770084180259,100.07719565982246,0.06460350631935086,99.90243458690941,99.9720796264679,19.903172981736006,13.894810330019343,False
17,1,retail,normalizer,sell,0.1812321429924708,18.19964965241351,100.07719565982246,0.0,99.90243458690941,99.9720796264679,19.903172981736006,13.894810330019343,False
17,2,retail,submission,buy,0.2908240142176777,29.085950052880435,100.07719565982246,0.01890172055708561,99.90243458690941,99.9720796264679,19.903172981736006,13.894810330019343,False
17,3,retail,normalizer,buy,0.14014933233961346,13.995531001868585,100.07719565982246,0.0,99.90243458690941,99.9720796264679,19.903172981736006,13.894810330019343,False
18,0,arb,submission,sell,0.04703757736567127,4.707920397651813,100.13557486812107,-0.0022144522633986696,99.99643838611306,100.08139218795822,21.82860240734155,15.818411916778786,True
18,1,retail,submission,sell,0.18737556462950522,18.801804204058097,100.13557486812107,0.03884432364381851,99.52557308593488,100.04875234483094,15.021705600667715,17.968542290732028,False
18,2,retail,normalizer,sell,0.10359461763728461,10.403706336913501,100.13557486812107,0.0,99.52557308593488,100.04875234483094,15.021705600667715,17.968542290732028,False
18,3,retail,submission,buy,0.3952227307017484,39.42953971508905,100.13557486812107,0.14631562467912573,99.52557308593488,100.04875234483094,15.021705600667715,17.968542290732028,False
18,4,retail,normalizer,buy,0.28000615255365247,27.902741208268708,100.13557486812107,0.0,99.52557308593488,100.04875234483094,15.021705600667715,17.968542290732028,False
18,5,retail,submission,sell,0.05574603823338009,5.5646289639704305,100.13557486812107,-0.017532621149340955,99.52557308593488,100.04875234483094,15.021705600667715,17.968542290732028,False
18,6,retail,submission,buy,0.08516977048090409,8.468476476404248,100.13557486812107,0.060047452087010456,99.52557308593488,100.04875234483094,15.021705600667715,17.968542290732028,False
18,7,retail,normalizer,buy,0.013405081431837149,1.3319217422176735,100.13557486812107,0.0,99.52557308593488,100.04875234483094,15.021705600667715,17.968542290732028,False
19,0,arb,submission,sell,0.2048223959759241,20.46357571069007,100.11344546636744,-0.04190005913632788,99.9335561984941,100.06057117523667,18.00762112238457,14.968542290732028,True
19,1,arb,normalizer,sell,0.08432174509376011,8.434634847083762,100.11344546636744,0.0,99.9335561984941,100.06057117523667,18.00762112238457,14.968542290732028,True
19,2,retail,submission,sell,0.02110741151182083,2.1129466404300024,100.11344546636744,-0.00018905089484855253,99.97574230649299,100.05158532331421,15.007621122384572,17.968542290732028,False
19,3,retail,normalizer,sell,0.006083383560067546,0.6090655054437053,100.11344546636744,0.0,99.97574230649299,100.05158532331421,15.007621122384572,17.968542290732028,False
21,0,retail,submission,buy,0.045449753231295256,4.534995743324544,99.98132429804349,0.009130773759637556,99.8850739593338,99.78785004541987,18.00762112238457,14.968542290732028,True
22,0,retail,submission,sell,0.48817635548165583,49.07405994925486,99.88417390966177,0.31296795974028413,100.86692377672784,99.79680838175673,15.007621122384572,17.968542290732028,False
22,1,retail,normalizer,sell,0.44312847975615455,44.56582311195608,99.88417390966177,0.0,100.86692377672784,99.79680838175673,15.007621122384572,17.968542290732028,False
23,0,arb,submission,buy,0.39248840050731504,39.374707102628236,99.92738125027716,-0.15436906882229096,100.0775738814432,99.98016259623226,18.00762112238457,14.968542290732028,True
23,1,arb,normalizer,buy,0.24252276456207064,24.29347215011512,99.92738125027716,0.0,100.0775738814432,99.98016259623226,18.00762112238457,14.968542290732028,True
24,0,arb,submission,buy,0.06996424438855908,6.98436351815144,99.75791687241569,-0.004876242396187003,99.93788122249855,99.810608726574,20.818863074696566,11.968542290732026,True
24,1,arb,normalizer,buy,0.08506029786918101,8.49264241092169,99.75791687241569,0.0,99.93788122249855,99.810608726574,20.818863074696566,11.968542290732026,True
25,0,retail,submission,sell,0.00645632557346687,0.6460463696183018,100.03476597428987,0.00018935182272061812,99.9672854161138,99.82781337174079,18.546197641772423,12.562951451476769,False
25,1,retail,submission,sell,0.008256234503846827,0.8263339913044643,100.03476597428987,0.00042350488328979363,99.9672854161138,99.82781337174079,18.546197641772423,12.562951451476769,False
26,0,arb,submission,sell,0.016797960396658596,1.681641219475137,100.12666195291955,-0.0002824826596286023,100.00087331360824,100.07679645138597,20.556133675180092,14.54702643543262,True
26,1,retail,submission,sell,0.05197616011476214,5.207940369097163,100.12666195291955,0.003740955675554325,100.8251179270409,100.05335389107823,17.953896660265627,14.26561055789793,False
26,2,retail,submission,sell,0.33283060142029797,33.477055111105045,100.12666195291955,0.15183799510796803,100.8251179270409,100.05335389107823,17.953896660265627,14.26561055789793,False
26,3,retail,normalizer,sell,0.27763679685521936,27.940995132115972,100.12666195291955,0.0,100.8251179270409,100.05335389107823,17.953896660265627,14.26561055789793,False
26,4,retail,submission,sell,0.024779903646361845,2.5021352922020563,100.12666195291955,0.02100625657686539,100.8251179270409,100.05335389107823,17.953896660265627,14.26561055789793,False
26,5,retail,normalizer,sell,0.03977221165632727,4.015370926699335,100.12666195291955,0.0,100.8251179270409,100.05335389107823,17.953896660265627,14.26561055789793,False
27,0,arb,submission,buy,0.3240030234037007,32.50343605185844,99.99357893239292,-0.10521415680654655,100.17342927211853,100.04518225630184,14.953896660265626,17.26561055789793,True
27,1,arb,normalizer,buy,0.20013553920668245,20.05233916441466,99.99357893239292,0.0,100.17342927211853,100.04518225630184,14.953896660265626,17.26561055789793,True
28,0,retail,submission,sell,0.006990802974002008,0.7015529832773514,100.0667984022594,0.0020057114079770066,100.18744873749507,100.05395746941551,17.953896660265627,14.26561055789793,False
29,0,retail,submission,sell,0.04782199814323462,4.800306392736593,100.06716708468291,0.014894514214138788,100.28343069469688,100.37489539895351,20.294217960968304,11.265610557897931,True
30,0,arb,submission,buy,0.05950850597080835,5.9520663156818046,99.9609806902627,-0.0035376994274489704,100.16425621501526,100.01151261784877,22.139690193736893,10.158003331003055,True
30,1,arb,normalizer,buy,0.016329189883302033,1.6325479643601284,99.9609806902627,0.0,100.16425621501526,100.01151261784877,22.139690193736893,10.158003331003055,True
31,0,arb,normalizer,buy,0.0008037273491034535,0.08034072939881298,99.9593766071862,0.0,100.16425621501526,100.01151261784877,22.139690193736893,10.158003331003055,True
32,0,arb,submission,buy,0.003585823603027157,0.3583633275120519,99.93533851370407,-1.2831893102971392e-05,100.15708319296411,100.02010558560609,23.36589941884944,11.382322182085613,False
32,1,arb,normalizer,buy,0.012046627291656916,1.204028556610865,99.93533851370407,0.0,100.15708319296411,100.02010558560609,23.36589941884944,11.382322182085613,False
32,2,retail,submission,sell,0.048224774109328905,4.837891592856168,99.93533851370407,0.018532467493471927,100.25383012274312,100.02801176801309,24.13143207343878,12.158492142700958,False
33,0,arb,submission,buy,0.12413028237884031,12.399132383319738,99.76435864217486,-0.015354373722676229,100.00568668569622,99.82236091215317,25.607234808542664,13.629252831627635,True
33,1,arb,normalizer,buy,0.08581169780558179,8.568281891601146,99.76435864217486,0.0,100.00568668569622,99.82236091215317,25.607234808542664,13.629252831627635,True
33,2,retail,submission,sell,0.014116108137457672,1.4138173246357069,99.76435864217486,0.0055328497786566455,99.98234813715986,99.84130015189234,21.6160149703826,15.640235496389291,False
33,3,retail,submission,buy,0.025850062322403906,2.578852733862732,99.76435864217486,6.215459214287122e-05,99.98234813715986,99.84130015189234,21.6160149703826,15.640235496389291,False
33,4,retail,normalizer,buy,0.014137665200110162,1.4102362608828116,99.76435864217486,0.0,99.98234813715986,99.84130015189234,21.6160149703826,15.640235496389291,False
34,0,arb,submission,buy,0.025037428187701806,2.497265878093458,99.71639940972189,-0.0006236887363555432,99.93241346426889,99.77591497216044,20.383285497791796,14.402092744540136,True
34,1,arb,normalizer,buy,0.009971831451525554,0.9944540037795377,99.71639940972189,0.0,99.93241346426889,99.77591497216044,20.383285497791796,14.402092744540136,True
34,2,retail,submission,sell,0.15494005651584075,15.529919414378847,99.71639940972189,0.07985485428038785,100.29578780398495,99.79534854005203,16.567547393465116,16.622339204769204,False
34,3,retail,normalizer,sell,0.034807363694241644,3.4930001813028486,99.71639940972189,0.0,100.29578780398495,99.79534854005203,16.567547393465116,16.622339204769204,False
34,4,retail,submission,sell,0.02643697029512282,2.6544308878703196,99.71639940972189,0.01823139873889934,100.29578780398495,99.79534854005203,16.567547393465116,16.622339204769204,False
34,5,retail,normalizer,sell,0.022556040748099804,2.264850633386279,99.71639940972189,0.0,100.29578780398495,99.79534854005203,16.567547393465116,16.622339204769204,False
35,0,arb,submission,buy,0.173578616346277,17.35025042817506,99.78298073759346,-0.030058696836373855,99.94857100629908,99.83602742193524,15.575378373519714,15.588898164564577,True
35,1,arb,normalizer,buy,0.024069722083256015,2.402325353190463,99.78298073759346,0.0,99.94857100629908,99.83602742193524,15.575378373519714,15.588898164564577,True
35,2,retail,submission,sell,0.03661104520145386,3.666276797649923,99.78298073759346,0.01311757953008863,100.0217768072107,99.8450481624214,15.54510682067402,15.566328388963742,False
36,0,arb,submission,buy,0.024418779469111078,2.438018484357599,99.81760794956308,-0.0005943287030292232,99.97301707252083,99.86734652874415,17.481271560036813,17.493962154694163,True
36,1,retail,submission,sell,0.2461746646243057,24.714786816816016,99.81760794956308,0.14222065623189195,100.46699019963056,99.87580455168055,16.442453037307168,16.51327392990983,False
36,2,retail,normalizer,sell,0.1285384138951713,12.919863342181777,99.81760794956308,0.0,100.46699019963056,99.87580455168055,16.442453037307168,16.51327392990983,False
37,0,arb,submission,buy,0.25458963397590706,25.47090734039557,99.79267885731696,-0.06472575663600821,99.95703273897286,99.8453560011168,18.30215729631854,18.31557175910573,True
37,1,arb,normalizer,buy,0.12405334291533135,12.394952758575528,99.79267885731696,0.0,99.95703273897286,99.8453560011168,18.30215729631854,18.31557175910573,True
38,0,arb,submission,buy,0.009368650723024115,0.9346612124936655,99.7554356748064,-8.737793330482191e-05,99.93834440472929,99.85431388051184,19.058440993329093,19.06853512090379,False
38,1,arb,normalizer,buy,0.01871297211755849,1.8670691191564401,99.7554356748064,0.0,99.93834440472929,99.85431388051184,19.058440993329093,19.06853512090379,False
38,2,retail,submission,buy,0.011663585036199664,1.1632824713087757,99.7554356748064,0.00022353550747444828,99.91508728192241,99.86255583936273,18.506680727447065,18.512991516791335,False
38,3,retail,normalizer,buy,0.015468894549730267,1.5428683003956394,99.7554356748064,0.0,99.91508728192241,99.86255583936273,18.506680727447065,18.512991516791335,False
40,0,arb,submission,buy,0.030138021021808223,3.004766672172991,99.67022798737001,-0.0009032458412154831,99.85502649681075,99.7293363589893,20.625343018105657,20.640457244814364,True
40,1,arb,normalizer,buy,0.027383458845984848,2.7300608172936336,99.67022798737001,0.0,99.85502649681075,99.7293363589893,20.625343018105657,20.640457244814364,True
40,2,retail,submission,buy,0.054691668774649274,5.447003287030384,99.67022798737001,0.00412780874863472,99.61536784775919,99.7571464346503,21.190889985412056,21.096483458624967,False
40,3,retail,normalizer,buy,0.06536554770160904,6.510756651134216,99.67022798737001,0.0,99.61536784775919,99.7571464346503,21.190889985412056,21.096483458624967,False
40,4,retail,submission,buy,0.09954485004774961,9.898359191531199,99.67022798737001,0.023298707696564946,99.61536784775919,99.7571464346503,21.190889985412056,21.096483458624967,False
40,5,retail,normalizer,buy,0.10243332038415966,10.185866263855132,99.67022798737001,0.0,99.61536784775919,99.7571464346503,21.190889985412056,21.096483458624967,False
40,6,retail,submission,sell,0.03360579040500511,3.3526297162261383,99.67022798737001,0.003132924863507469,99.61536784775919,99.7571464346503,21.190889985412056,21.096483458624967,False
41,0,retail,submission,buy,0.08782314662735498,8.722366823052653,99.77042467088437,0.03978581189189967,99.44133240447628,99.325457728064,23.071979563705682,18.096483458624967,True
41,1,retail,normalizer,buy,0.05416990671330159,5.378210530259821,99.77042467088437,0.0,99.44133240447628,99.325457728064,23.071979563705682,18.096483458624967,True
42,0,arb,submission,sell,0.08840777333280414,8.815096366928216,99.79749882275844,-0.00777828817500037,99.61690044409261,99.73171561740925,24.88944966231578,15.096483458624965,True
42,1,retail,submission,buy,0.3501975342724189,34.67785810612986,99.79749882275844,0.27097990815477146,98.92587561783625,99.7205367856485,21.889449662315776,18.096483458624967,False
42,2,retail,normalizer,buy,0.2802731256686665,27.734356387425578,99.79749882275844,0.0,98.92587561783625,99.7205367856485,21.889449662315776,18.096483458624967,False
43,0,arb,submission,sell,0.268425893970317,26.673620939069117,99.6365310168946,-0.07140397124203446,99.45622393335236,99.57274210703666,22.204360855471705,16.190310457562013,True
43,1,arb,normalizer,sell,0.1828256003076234,18.18297574180091,99.6365310168946,0.0,99.45622393335236,99.57274210703666,22.204360855471705,16.190310457562013,True
44,0,arb,submission,sell,0.09531214120055154,9.503791572056183,99.80715628048948,-0.00904220017534385,99.64556539588274,99.74580176184159,23.85018720815764,17.838122128223116,True
44,1,arb,normalizer,sell,0.08579866106531142,8.5559975329927,99.80715628048948,0.0,99.64556539588274,99.74580176184159,23.85018720815764,17.838122128223116,True
45,0,arb,submission,sell,0.01907007100091107,1.904006201292185,99.86164820811699,-0.00036252030460981466,99.68351378045078,99.79499048567844,25.320819511937827,19.30740733534614,True
45,1,arb,normalizer,sell,0.027354846595301296,2.730954656624511,99.86164820811699,0.0,99.68351378045078,99.79499048567844,25.320819511937827,19.30740733534614,True
46,0,arb,submission,sell,0.014468179032078865,1.445237668505917,99.90521017802705,-0.00020879858724609512,99.71231911924399,99.83381705935108,26.63290194608629,20.61828903190809,True
46,1,arb,normalizer,sell,0.021851929093529066,2.1826455604505894,99.90521017802705,0.0,99.71231911924399,99.83381705935108,26.63290194608629,20.61828903190809,True
46,2,retail,submission,sell,0.08440281461868437,8.44050235711953,99.90521017802705,0.008221423022813923,99.88060956656345,99.82168530393302,28.142601599974736,17.61828903190809,False
46,3,retail,normalizer,sell,0.09102281266993373,9.10192169772914,99.90521017802705,0.0,99.88060956656345,99.82168530393302,28.142601599974736,17.61828903190809,False
47,0,retail,submission,buy,0.06715160040283658,6.683794165854124,99.81547889023129,0.018974986600457378,99.74705817829113,99.53928530374422,29.217959502866282,17.242981533488134,True
47,1,retail,normalizer,buy,0.010602242361195613,1.0546776392438915,99.81547889023129,0.0,99.74705817829113,99.53928530374422,29.217959502866282,17.242981533488134,True
48,0,arb,submission,sell,0.017266632955895034,1.7255682936051573,99.95381959097979,-0.00029762181204096017,99.7814694044389,99.87945189509526,30.54788074185557,18.536102874857622,True
48,1,retail,submission,sell,0.24508067470051742,24.560049283472665,99.95381959097979,0.06329973922154153,100.27182484645948,99.86681489060531,27.54788074185557,21.536102874857626,False
48,2,retail,normalizer,sell,0.1956243837299354,19.613642057460225,99.95381959097979,0.0,100.27182484645948,99.86681489060531,27.54788074185557,21.536102874857626,False
51,0,retail,submission,sell,0.057671779791533595,5.79868424249722,100.19671398514092,0.020161417710898633,100.27881685232704,99.84449679223299,27.54788074185557,21.53610287485763,False
51,1,retail,normalizer,sell,0.07271348112894316,7.309972922147001,100.19671398514092,0.0,100.27881685232704,99.84449679223299,27.54788074185557,21.53610287485763,False
51,2,retail,submission,buy,0.05432351788757273,5.437076112790237,100.19671398514092,0.005961871657574669,100.27881685232704,99.84449679223299,27.54788074185557,21.53610287485763,False
52,0,retail,submission,sell,0.009451155183370474,0.9498860507082514,100.2171072035316,0.002718618499199188,100.20577475936417,99.82561065112236,25.54293839374428,19.35232288215977,False
52,1,retail,submission,buy,0.04595267619543334,4.59552865079786,100.2171072035316,0.009715625769057823,100.20577475936417,99.82561065112236,25.54293839374428,19.35232288215977,False
52,2,retail,normalizer,buy,0.020982706817384615,2.0978664242793457,100.2171072035316,0.0,100.20577475936417,99.82561065112236,25.54293839374428,19.35232288215977,False
53,0,retail,submission,sell,0.060784860264874396,6.1065200172399825,100.09681750002837,0.0221489525421239,100.3278313035558,99.81728614516457,22.542938393744283,22.35232288215977,False
54,0,retail,submission,buy,0.08613517435321062,8.61485836486463,100.14701855631931,0.011322539438152646,100.1553261611067,100.00143497034226,25.542938393744286,19.35232288215977,True
54,1,retail,normalizer,buy,0.015157409047152126,1.5149022085679462,100.14701855631931,0.0,100.1553261611067,100.00143497034226,25.542938393744286,19.35232288215977,True
55,0,retail,submission,buy,0.10421934131644692,10.400639906110882,100.22188389555184,0.04441881897694877,99.94726004983131,99.76368434432509,24.659616544264857,18.68167751315925,True
55,1,retail,normalizer,buy,0.11930783083202923,11.908196358543137,100.22188389555184,0.0,99.94726004983131,99.76368434432509,24.659616544264857,18.68167751315925,True
56,0,arb,submission,sell,0.039128537185447954,3.9196430622612217,100.2127152930151,-0.0015338945362279865,100.02550113003288,100.14316900988808,26.016521219996484,20.00241297261416,True
56,1,retail,submission,buy,0.013038126397718973,1.300583042733706,100.2127152930151,0.006003005915250048,99.98279749948405,100.12047955237969,24.14040520290695,20.00241297261416,False
56,2,retail,submission,buy,0.008368995083875232,0.8345542005517927,100.2127152930151,0.004125521077238847,99.98279749948405,100.12047955237969,24.14040520290695,20.00241297261416,False
57,0,arb,submission,sell,0.0008395983263227436,0.08411434317447,100.1848701987326,-7.061672471914138e-07,99.98447628400034,100.11047891588363,21.14040520290695,20.053219303962962,False
58,0,arb,submission,sell,0.018996199260470803,1.90350301088089,100.22345094528544,-0.0003616338477729908,100.02247066116486,100.15734750980998,19.691181763259344,19.675011080335064,True
58,1,retail,submission,buy,0.12018296526102547,11.982951629692252,100.22345094528544,0.062199893605077605,99.78292829472866,100.14611426251291,18.39765552552205,18.3540577414516,False
58,2,retail,normalizer,buy,0.05312732187879125,5.293563354956859,100.22345094528544,0.0,99.78292829472866,100.14611426251291,18.39765552552205,18.3540577414516,False
59,0,arb,submission,sell,0.16569047200985665,16.590940952793833,100.29814045087936,-0.02750528022326293,100.11405266475978,100.23912550859419,20.00967331387959,19.99469102969826,True
59,1,arb,normalizer,sell,0.05562056837560192,5.575538475407,100.29814045087936,0.0,100.11405266475978,100.23912550859419,20.00967331387959,19.99469102969826,True
59,2,retail,submission,sell,0.055004549952343496,5.520799425471595,100.29814045087936,0.003945348914037972,100.22434105975744,100.22909642228056,19.18072388204085,19.180154529367286,False
59,3,retail,normalizer,sell,0.06325084386855906,6.3479571031136315,100.29814045087936,0.0,100.22434105975744,100.22909642228056,19.18072388204085,19.180154529367286,False
62,0,retail,submission,sell,0.09049272876242753,9.095242883858244,100.16206413652532,0.03130438166678928,100.40618296571726,100.53734821100609,21.38452288325409,21.368856960253243,True
62,1,retail,normalizer,sell,0.08646358478961247,8.690636324164743,100.16206413652532,0.0,100.40618296571726,100.53734821100609,21.38452288325409,21.368856960253243,True
63,0,arb,submission,buy,0.008408105867908263,0.8423496619579964,100.17462476823738,-7.081162867128565e-05,100.38930250189597,100.52684845938741,21.732627917747234,21.716197665803822,False
64,0,retail,submission,buy,0.10360584055478024,10.36757522804146,100.30290861472479,0.02439192907641008,100.18165526370917,100.0335270561983,23.00963306340191,23.027389344114834,True
64,1,retail,normalizer,buy,0.01628430111954969,1.6281074858015927,100.30290861472479,0.0,100.18165526370917,100.0335270561983,23.00963306340191,23.027389344114834,True
65,0,retail,submission,sell,0.0563506534470406,5.661524600002278,100.14014292516185,0.018562109889368017,100.29475948205314,100.4521402906494,24.178011526379716,24.159196095553202,True
68,0,retail,submission,sell,0.031012410498121312,3.1188835490130082,100.12568855280581,0.013744594206348548,100.00375444329944,100.4856625126934,25.005631170204712,23.29736569653582,False
68,1,retail,normalizer,sell,0.01672971639681009,1.6827297022131815,100.12568855280581,0.0,100.00375444329944,100.4856625126934,25.005631170204712,23.29736569653582,False
68,2,retail,submission,sell,0.25485975971488983,25.70883428518884,100.12568855280581,0.19082535933285527,100.00375444329944,100.4856625126934,25.005631170204712,23.29736569653582,False
68,3,retail,normalizer,sell,0.26322901130217247,26.550866408128844,100.12568855280581,0.0,100.00375444329944,100.4856625126934,25.005631170204712,23.29736569653582,False
68,4,retail,submission,buy,0.06717650652218216,6.7547053817907,100.12568855280581,-0.028611411685161237,100.00375444329944,100.4856625126934,25.005631170204712,23.29736569653582,False
68,5,retail,normalizer,buy,0.021260142999165746,2.1367584104536945,100.12568855280581,0.0,100.00375444329944,100.4856625126934,25.005631170204712,23.29736569653582,False
68,6,retail,submission,buy,0.3650635850530688,36.53850462437913,100.12568855280581,0.013738194615172006,100.00375444329944,100.4856625126934,25.005631170204712,23.29736569653582,False
68,7,retail,normalizer,buy,0.3801273835811927,38.0519334671244,100.12568855280581,0.0,100.00375444329944,100.4856625126934,25.005631170204712,23.29736569653582,False
69,0,retail,submission,buy,0.057938529918501236,5.776243714941302,100.02448641706145,0.019027983916333646,99.88826076535447,100.47536289439464,22.00563117020471,22.631982130556917,False
69,1,retail,normalizer,buy,0.04287084628395475,4.273412113932864,100.02448641706145,0.0,99.88826076535447,100.47536289439464,22.00563117020471,22.631982130556917,False
70,0,retail,submission,buy,0.023728864774478674,2.3644596685371653,100.04979316535132,0.009608344198016816,99.95417645724915,100.45717222792548,18.963217936997292,20.914101590290755,False
70,1,retail,normalizer,buy,0.008654272284771943,0.8622241969897004,100.04979316535132,0.0,99.95417645724915,100.45717222792548,18.963217936997292,20.914101590290755,False
