step,event_index,event_type,amm,trade_side,amount_x,amount_y,fair_price,edge,submission_spot,internal_price_estimate,bid_fee_bps,ask_fee_bps,probable_arb
9,0,arb,normalizer,sell,0.001721149482662554,0.17219025592725778,100.0454739906732,0.0,99.57202790091493,99.52989165370744,73.4176594103387,73.4242117466411,False
9,1,retail,normalizer,buy,0.10573652585852315,10.50402612490143,100.0454739906732,0.0,99.57202790091493,99.52989165370744,73.4176594103387,73.4242117466411,False
10,0,arb,normalizer,sell,0.11529044450752224,11.52329209509886,100.06520297664015,0.0,99.57202790091493,99.52989165370744,73.4176594103387,73.4242117466411,False
10,1,retail,normalizer,buy,0.10071589288719321,10.007740697625195,100.06520297664015,0.0,99.57202790091493,99.52989165370744,73.4176594103387,73.4242117466411,False
11,0,arb,normalizer,sell,0.0239152374995939,2.3888600463472036,99.91246127540013,0.0,99.57202790091493,99.52989165370744,73.4176594103387,73.4242117466411,False
11,1,retail,normalizer,buy,0.04541010917932074,4.507817485458872,99.91246127540013,0.0,99.57202790091493,99.52989165370744,73.4176594103387,73.4242117466411,False
12,0,arb,normalizer,sell,0.08544553857232984,8.536640896432187,99.99262688241636,0.0,99.57202790091493,99.52989165370744,73.4176594103387,73.4242117466411,False
12,1,retail,normalizer,sell,0.04541468862585418,4.5431941190177705,99.99262688241636,0.0,99.57202790091493,99.52989165370744,73.4176594103387,73.4242117466411,False
12,2,retail,normalizer,sell,0.06239276856037179,6.248372944048816,99.99262688241636,0.0,99.57202790091493,99.52989165370744,73.4176594103387,73.4242117466411,False
12,3,retail,normalizer,buy,0.08835793200723263,8.793404814940004,99.99262688241636,0.0,99.57202790091493,99.52989165370744,73.4176594103387,73.4242117466411,False
12,4,retail,normalizer,sell,0.04331789778719042,4.335051466127516,99.99262688241636,0.0,99.57202790091493,99.52989165370744,73.4176594103387,73.4242117466411,False
15,0,retail,submission,sell,0.05155639948711155,5.174208845134361,100.05654516501023,0.015653631306873805,99.67455858266138,99.69217464713569,73.59153979829374,73.58880407623668,False
15,1,retail,normalizer,sell,0.1462468422320029,14.663455559007025,100.05654516501023,0.0,99.67455858266138,99.69217464713569,73.59153979829374,73.58880407623668,False
17,0,retail,submission,sell,0.18809469854123506,18.92277980788468,100.07719565982246,0.09878985939817753,100.04997019831889,100.53822742938321,73.56024211848238,73.4848789617618,True
17,1,retail,normalizer,sell,0.1885116677405705,18.96457068633142,100.07719565982246,0.0,100.04997019831889,100.53822742938321,73.56024211848238,73.4848789617618,True
17,2,retail,normalizer,buy,0.43097334655729114,42.99310483039153,100.07719565982246,0.0,100.04997019831889,100.53822742938321,73.56024211848238,73.4848789617618,True
18,0,arb,normalizer,sell,0.10340211686435907,10.343543789939163,100.13557486812107,0.0,100.04997019831889,100.53822742938321,73.56024211848238,73.4848789617618,True
18,1,retail,normalizer,sell,0.2908122055256541,29.2055105409716,100.13557486812107,0.0,99.7359859950622,99.51866026406888,72.20888793909775,72.24265695973394,False
18,2,retail,submission,buy,0.13593820379340577,13.482369381297758,100.13557486812107,0.12988080209472486,99.7359859950622,99.51866026406888,72.20888793909775,72.24265695973394,False
18,3,retail,normalizer,buy,0.5392906794619952,53.70262373493097,100.13557486812107,0.0,99.7359859950622,99.51866026406888,72.20888793909775,72.24265695973394,False
18,4,retail,normalizer,sell,0.055814359398766555,5.5646289639704305,100.13557486812107,0.0,99.7359859950622,99.51866026406888,72.20888793909775,72.24265695973394,False
18,5,retail,submission,buy,0.02247074230742555,2.225253176942715,100.13557486812107,0.024867521724751374,99.7359859950622,99.51866026406888,72.20888793909775,72.24265695973394,False
18,6,retail,normalizer,buy,0.07610410960531569,7.540529827681894,100.13557486812107,0.0,99.7359859950622,99.51866026406888,72.20888793909775,72.24265695973394,False
19,0,arb,normalizer,sell,0.25586136824577466,25.5498520529915,100.11344546636744,0.0,99.7359859950622,99.51866026406888,72.20888793909775,72.24265695973394,False
19,1,retail,normalizer,sell,0.027181892806808605,2.7220121458737077,100.11344546636744,0.0,99.7359859950622,99.51866026406888,72.20888793909775,72.24265695973394,False
21,0,retail,normalizer,buy,0.045449753231295256,4.523280768369659,99.98132429804349,0.0,99.7359859950622,99.51866026406888,72.20888793909775,72.24265695973394,False
22,0,retail,submission,sell,0.3693590814927319,37.24384089362814,99.88417390966177,0.3507141626951764,100.4758719281748,100.8769955907739,70.55533507920359,70.49365623359913,True
22,1,retail,normalizer,sell,0.5603711535280809,56.3960421675828,99.88417390966177,0.0,100.4758719281748,100.8769955907739,70.55533507920359,70.49365623359913,True
23,0,arb,normalizer,buy,0.33583046671560807,33.67152758071643,99.92738125027716,0.0,100.4758719281748,100.8769955907739,70.55533507920359,70.49365623359913,True
24,0,arb,submission,buy,0.004554344487660685,0.4543525134849915,99.75791687241569,-2.059467659221159e-05,100.46676348864212,100.65003981971907,70.03926224987043,70.01104765631342,False
24,1,arb,normalizer,buy,0.08506029786918101,8.49264241092169,99.75791687241569,0.0,100.46676348864212,100.65003981971907,70.03926224987043,70.01104765631342,False
25,0,retail,normalizer,sell,0.006436928291435606,0.6460463696183018,100.03476597428987,0.0,100.46676348864212,100.65003981971907,70.03926224987043,70.01104765631342,False
25,1,retail,normalizer,sell,0.00823202856756211,0.8263339913044643,100.03476597428987,0.0,100.46676348864212,100.65003981971907,70.03926224987043,70.01104765631342,False
26,0,retail,normalizer,sell,0.0518508817428085,5.207940369097163,100.12666195291955,0.0,100.80445468443776,100.93112912243966,69.76487273019285,69.74543156680087,False
26,1,retail,submission,sell,0.13534209210295955,13.7118510003872,100.12666195291955,0.16049909639326643,100.80445468443776,100.93112912243966,69.76487273019285,69.74543156680087,False
26,2,retail,normalizer,sell,0.47247718422846674,47.70619924283382,100.12666195291955,0.0,100.80445468443776,100.93112912243966,69.76487273019285,69.74543156680087,False
26,3,retail,submission,sell,0.031906698952539614,3.2380076086933176,100.12666195291955,0.04329634863881138,100.80445468443776,100.93112912243966,69.76487273019285,69.74543156680087,False
26,4,retail,normalizer,sell,0.03231569703766013,3.2794986102080737,100.12666195291955,0.0,100.80445468443776,100.93112912243966,69.76487273019285,69.74543156680087,False
27,0,arb,submission,buy,0.05395771187203689,5.398327263379542,99.99357893239292,-0.0029025422917063892,100.69608388002479,100.79528102699122,69.14921059058459,69.13396800942097,False
27,1,arb,normalizer,buy,0.4548032537065686,45.68486273108647,99.99357893239292,0.0,100.69608388002479,100.79528102699122,69.14921059058459,69.13396800942097,False
28,0,retail,normalizer,sell,0.006973460554448252,0.7015529832773514,100.0667984022594,0.0,100.69608388002479,100.79528102699122,69.14921059058459,69.13396800942097,False
29,0,retail,normalizer,sell,0.047689088359192056,4.800306392736593,100.06716708468291,0.0,100.69608388002479,100.79528102699122,69.14921059058459,69.13396800942097,False
30,0,arb,submission,buy,0.019472010958157204,1.9468190095467435,99.9609806902627,-0.00037769815780741567,100.65701601001231,100.70797903209912,69.13656923011682,69.12873336464368,False
30,1,arb,normalizer,buy,0.07115621988693904,7.11790176224531,99.9609806902627,0.0,100.65701601001231,100.70797903209912,69.13656923011682,69.12873336464368,False
31,0,arb,submission,buy,0.0008691899803674115,0.08688444101426285,99.9593766071862,-7.524235239725341e-07,100.65527262963974,100.6518527590502,68.79763310387627,68.79815908032514,False
31,1,arb,normalizer,buy,0.0008037273491034535,0.08034072939881298,99.9593766071862,0.0,100.65527262963974,100.6518527590502,68.79763310387627,68.79815908032514,False
32,0,arb,submission,buy,0.013782818539621287,1.3775797903126659,99.93533851370407,-0.00018915388265616784,100.62763280992093,100.61576012936983,68.48783691983559,68.4896635176153,False
32,1,arb,normalizer,buy,0.012046627291656916,1.204028556610865,99.93533851370407,0.0,100.62763280992093,100.61576012936983,68.48783691983559,68.4896635176153,False
32,2,retail,normalizer,sell,0.04809702139606031,4.837891592856168,99.93533851370407,0.0,100.62763280992093,100.61576012936983,68.48783691983559,68.4896635176153,False
33,0,arb,submission,buy,0.08754336077338148,8.741324449589229,99.76435864217486,-0.007617208652296981,100.45233495564071,99.99834898820235,68.26892842370393,68.33904983693208,True
33,1,arb,normalizer,buy,0.13405344444156425,13.391659809680277,99.76435864217486,0.0,100.45233495564071,99.99834898820235,68.26892842370393,68.33904983693208,True
33,2,retail,normalizer,sell,0.01408468075806013,1.4138173246357069,99.76435864217486,0.0,100.42535094463018,100.16002784131162,67.4403292742035,67.48128282561926,False
33,3,retail,submission,buy,0.013495811749901521,1.3462498260651046,99.76435864217486,0.0001511775193481224,100.42535094463018,100.16002784131162,67.4403292742035,67.48128282561926,False
33,4,retail,normalizer,buy,0.026491915772612548,2.6429954825198365,99.76435864217486,0.0,100.42535094463018,100.16002784131162,67.4403292742035,67.48128282561926,False
34,0,arb,submission,buy,0.01595756402222672,1.5914835726853198,99.71639940972189,-0.00025274503875194476,100.3934561839238,100.26418303845313,66.96331775574686,66.98326433336706,False
34,1,arb,normalizer,buy,0.011744642822915685,1.1712706548023561,99.71639940972189,0.0,100.3934561839238,100.26418303845313,66.96331775574686,66.98326433336706,False
34,2,retail,normalizer,sell,0.18926838296121673,19.022919595681696,99.71639940972189,0.0,100.3934561839238,100.26418303845313,66.96331775574686,66.98326433336706,False
34,3,retail,normalizer,sell,0.048827807049875105,4.919281521256599,99.71639940972189,0.0,100.3934561839238,100.26418303845313,66.96331775574686,66.98326433336706,False
35,0,arb,normalizer,buy,0.20534633749826564,20.53212260453256,99.78298073759346,0.0,100.3934561839238,100.26418303845313,66.96331775574686,66.98326433336706,False
35,1,retail,normalizer,sell,0.036509042417719684,3.666276797649923,99.78298073759346,0.0,100.3934561839238,100.26418303845313,66.96331775574686,66.98326433336706,False
36,0,arb,normalizer,buy,0.01922719149893525,1.9195804541486723,99.81760794956308,0.0,100.3934561839238,100.26418303845313,66.96331775574686,66.98326433336706,False
36,1,retail,submission,sell,0.025466959847918247,2.574614288630966,99.81760794956308,0.032563274864197744,100.44471062016343,100.33124914328401,66.88784296378547,66.90533951672701,False
36,2,retail,normalizer,sell,0.3479212724332683,35.060035870366825,99.81760794956308,0.0,100.44471062016343,100.33124914328401,66.88784296378547,66.90533951672701,False
37,0,arb,normalizer,buy,0.3614880380320741,36.20440228228472,99.79267885731696,0.0,100.44471062016343,100.33124914328401,66.88784296378547,66.90533951672701,False
38,0,arb,submission,buy,0.008771263741163701,0.8750576388083573,99.7554356748064,-7.64028899399305e-05,100.42717136153918,100.37442022712801,66.95849370252924,66.96662725787675,False
38,1,arb,normalizer,buy,0.018712972117544236,1.8670691191546211,99.7554356748064,0.0,100.42717136153918,100.37442022712801,66.95849370252924,66.96662725787675,False
38,2,retail,submission,buy,0.013400367351157186,1.3365716895859805,99.7554356748064,0.00018779373115607179,100.40038468049946,100.40220441601721,67.14308198552935,67.14280140680451,False
38,3,retail,normalizer,buy,0.013732112234772744,1.3696652668695606,99.7554356748064,0.0,100.40038468049946,100.40220441601721,67.14308198552935,67.14280140680451,False
40,0,arb,submission,buy,0.028241055637941024,2.8155836228743283,99.67022798737001,-0.0007911688367450154,100.34396831651293,100.42008360211038,67.16960786120238,67.15786965586035,False
40,1,arb,normalizer,buy,0.029120241160952402,2.9032638508197124,99.67022798737001,0.0,100.34396831651293,100.42008360211038,67.16960786120238,67.15786965586035,False
40,2,retail,submission,buy,0.060017625095504984,5.978384294092393,99.67022798737001,0.003586082437088578,100.02181554619605,100.4389900596705,66.25219613359783,66.18776376892004,False
40,3,retail,normalizer,buy,0.060039591380753335,5.980580351886601,99.67022798737001,0.0,100.02181554619605,100.4389900596705,66.25219613359783,66.18776376892004,False
40,4,retail,submission,buy,0.1017019077044367,10.11454981033603,99.67022798737001,0.022102517315639503,100.02181554619605,100.4389900596705,66.25219613359783,66.18776376892004,False
40,5,retail,normalizer,buy,0.10027626272747257,9.97264236591036,99.67022798737001,0.0,100.02181554619605,100.4389900596705,66.25219613359783,66.18776376892004,False
40,6,retail,normalizer,sell,0.03353142827852196,3.3526297162261383,99.67022798737001,0.0,100.02181554619605,100.4389900596705,66.25219613359783,66.18776376892004,False
41,0,retail,submission,buy,0.055931961543924186,5.554265739414404,99.77042467088437,0.02608981649848463,99.91074896500236,100.44375252951498,65.02704177642727,64.94467600268987,False
41,1,retail,normalizer,buy,0.08606109179673238,8.548780149494632,99.77042467088437,0.0,99.91074896500236,100.44375252951498,65.02704177642727,64.94467600268987,False
42,0,retail,submission,buy,0.318614745069248,31.52628730662218,99.79749882275844,0.27066733933957465,99.28149856384906,98.89827117780206,65.13714640171017,65.19701691630226,True
42,1,retail,normalizer,buy,0.31185591487183745,30.855611979615787,99.79749882275844,0.0,99.28149856384906,98.89827117780206,65.13714640171017,65.19701691630226,True
43,0,arb,normalizer,sell,0.20511715945721676,20.39546640093178,99.6365310168946,0.0,99.28149856384906,98.89827117780206,65.13714640171017,65.19701691630226,True
44,0,arb,normalizer,sell,0.08579866106532563,8.555997532994525,99.80715628048948,0.0,99.28149856384906,98.89827117780206,65.13714640171017,65.19701691630226,True
45,0,arb,normalizer,sell,0.027354846595287086,2.730954656624511,99.86164820811699,0.0,99.28149856384906,98.89827117780206,65.13714640171017,65.19701691630226,True
46,0,arb,normalizer,sell,0.021851929093529066,2.1826455604505894,99.90521017802705,0.0,99.28149856384906,98.89827117780206,65.13714640171017,65.19701691630226,True
46,1,retail,submission,sell,0.08080379290626638,8.081474668312369,99.90521017802705,0.008754754830055944,99.4415608331759,99.87131409802522,63.72791943255495,63.66116200321944,True
46,2,retail,normalizer,sell,0.09460984120867977,9.460949386536301,99.90521017802705,0.0,99.4415608331759,99.87131409802522,63.72791943255495,63.66116200321944,True
47,0,retail,normalizer,buy,0.07775384276403219,7.730091981473379,99.81547889023129,0.0,99.4415608331759,99.87131409802522,63.72791943255495,63.66116200321944,True
48,0,arb,normalizer,sell,0.007277744824065735,0.7273855475817318,99.95381959097979,0.0,99.4415608331759,99.87131409802522,63.72791943255495,63.66116200321944,True
48,1,retail,submission,sell,0.18926389204511906,18.977095581400025,99.95381959097979,0.05944666083551908,99.8179876133411,100.21317278586679,64.08076642491528,64.01959920238895,True
48,2,retail,normalizer,sell,0.2514496077947683,25.196595759532865,99.95381959097979,0.0,99.8179876133411,100.21317278586679,64.08076642491528,64.01959920238895,True
51,0,retail,submission,sell,0.06435488253515587,6.469324127683837,100.19671398514092,0.0211763687614841,99.94647003764884,100.36826377993287,64.4288060010333,64.36361269404973,True
51,1,retail,normalizer,sell,0.06604727110244824,6.639333036960384,100.19671398514092,0.0,99.94647003764884,100.36826377993287,64.4288060010333,64.36361269404973,True
51,2,retail,normalizer,buy,0.05432351788757273,5.428745034501844,100.19671398514092,0.0,99.94647003764884,100.36826377993287,64.4288060010333,64.36361269404973,True
52,0,retail,normalizer,sell,0.00945245610049028,0.9498860507082514,100.2171072035316,0.0,99.94647003764884,100.36826377993287,64.4288060010333,64.36361269404973,True
52,1,retail,normalizer,buy,0.06693538301281796,6.682269467168226,100.2171072035316,0.0,99.94647003764884,100.36826377993287,64.4288060010333,64.36361269404973,True
53,0,retail,normalizer,sell,0.06080532930683091,6.1065200172399825,100.09681750002837,0.0,99.94647003764884,100.36826377993287,64.4288060010333,64.36361269404973,True
54,0,retail,normalizer,buy,0.10129258340036275,10.107542322837617,100.14701855631931,0.0,99.94647003764884,100.36826377993287,64.4288060010333,64.36361269404973,True
55,0,retail,submission,buy,0.015321393083262297,1.5212215395695239,100.22188389555184,0.014317339139301,99.91605606515562,100.2153333607329,63.98700786891534,63.940708578640034,False
55,1,retail,normalizer,buy,0.20820577906521384,20.71197023444256,100.22188389555184,0.0,99.91605606515562,100.2153333607329,63.98700786891534,63.940708578640034,False
56,0,arb,normalizer,sell,0.17119116686005498,17.12622597084974,100.2127152930151,0.0,99.91605606515562,100.2153333607329,63.98700786891534,63.940708578640034,False
56,1,retail,normalizer,buy,0.013038126397718973,1.2985895620440715,100.2127152930151,0.0,99.91605606515562,100.2153333607329,63.98700786891534,63.940708578640034,False
56,2,retail,normalizer,buy,0.008368995083875232,0.8333690992749325,100.2127152930151,0.0,99.91605606515562,100.2153333607329,63.98700786891534,63.940708578640034,False
57,0,arb,normalizer,sell,0.007440896737122671,0.7454098406868812,100.1848701987326,0.0,99.91605606515562,100.2153333607329,63.98700786891534,63.940708578640034,False
58,0,arb,normalizer,sell,0.01926036136130449,1.9299683067616304,100.22345094528544,0.0,99.91605606515562,100.2153333607329,63.98700786891534,63.940708578640034,False
58,1,retail,normalizer,buy,0.17331028713981672,17.235922348230815,100.22345094528544,0.0,99.91605606515562,100.2153333607329,63.98700786891534,63.940708578640034,False
59,0,arb,normalizer,sell,0.21004542141206173,21.02300792032262,100.29814045087936,0.0,99.91605606515562,100.2153333607329,63.98700786891534,63.940708578640034,False
59,1,retail,normalizer,sell,0.1181948977699534,11.868756528585227,100.29814045087936,0.0,99.91605606515562,100.2153333607329,63.98700786891534,63.940708578640034,False
62,0,retail,submission,sell,0.08263054785359714,8.31611714330093,100.16206413652532,0.03967090955270969,100.08131383044821,100.50527198549813,64.43742157497981,64.37198254081964,True
62,1,retail,normalizer,sell,0.09410432942723901,9.469762064722056,100.16206413652532,0.0,100.08131383044821,100.50527198549813,64.43742157497981,64.37198254081964,True
64,0,retail,normalizer,buy,0.11989014167432993,11.98926924789157,100.30290861472479,0.0,100.08131383044821,100.50527198549813,64.43742157497981,64.37198254081964,True
65,0,retail,normalizer,sell,0.056310518889119976,5.661524600002278,100.14014292516185,0.0,100.08131383044821,100.50527198549813,64.43742157497981,64.37198254081964,True
68,0,retail,normalizer,sell,0.047707967186099154,4.80161325122619,100.12568855280581,0.0,100.0983697013037,100.83647279424639,63.4322777514742,63.31854709448526,False
68,1,retail,submission,sell,0.2501569912759436,25.261465468080715,100.12568855280581,0.21432447027862622,100.0983697013037,100.83647279424639,63.4322777514742,63.31854709448526,False
68,2,retail,normalizer,sell,0.26740308341477714,26.998235225236968,100.12568855280581,0.0,100.0983697013037,100.83647279424639,63.4322777514742,63.31854709448526,False
68,3,retail,normalizer,buy,0.0884366495213479,8.891441637009848,100.12568855280581,0.0,100.0983697013037,100.83647279424639,63.4322777514742,63.31854709448526,False
68,4,retail,submission,buy,0.24321696225707518,24.246441687582774,100.12568855280581,0.10582412612865966,100.0983697013037,100.83647279424639,63.4322777514742,63.31854709448526,False
68,5,retail,normalizer,buy,0.5019740063771863,50.17188054081453,100.12568855280581,0.0,100.0983697013037,100.83647279424639,63.4322777514742,63.31854709448526,False
69,0,retail,submission,buy,0.053945478313397285,5.362725914279508,100.02448641706145,0.03314284854078142,99.99109120183957,100.7318783589692,63.54781579274125,63.43355107673777,False
69,1,retail,normalizer,buy,0.0468638978890587,4.6584209174106945,100.02448641706145,0.0,99.99109120183957,100.7318783589692,63.54781579274125,63.43355107673777,False
70,0,arb,normalizer,sell,0.047135776469190205,4.713705627684847,100.04979316535132,0.0,99.99109120183957,100.7318783589692,63.54781579274125,63.43355107673777,False
70,1,retail,normalizer,buy,0.03238313705925062,3.219477628987079,100.04979316535132,0.0,99.99109120183957,100.7318783589692,63.54781579274125,63.43355107673777,False
70,2,retail,normalizer,sell,0.0567030185592472,5.672679903172303,100.04979316535132,0.0,99.99109120183957,100.7318783589692,63.54781579274125,63.43355107673777,False
71,0,arb,normalizer,sell,0.003992363172727664,0.39964593624033024,100.1065932140623,0.0,99.99109120183957,100.7318783589692,63.54781579274125,63.43355107673777,False
72,0,retail,normalizer,buy,0.07027680181864432,6.988131943800909,99.97857251437262,0.0,99.99109120183957,100.7318783589692,63.54781579274125,63.43355107673777,False
73,0,arb,normalizer,sell,0.011881451698556589,1.1878891713506416,99.99031442271404,0.0,99.99109120183957,100.7318783589692,63.54781579274125,63.43355107673777,False
73,1,retail,submission,buy,0.1635556818910572,16.223819121041743,99.99031442271404,0.13016493686646413,99.66689248552052,99.29692434338664,62.0153737156737,62.0729450106823,True
73,2,retail,normalizer,buy,0.18127730589503213,17.984927680059627,99.99031442271404,0.0,99.66689248552052,99.29692434338664,62.0153737156737,62.0729450106823,True
74,0,arb,normalizer,sell,0.18506884202921015,18.472558394434923,99.998971447244,0.0,99.66689248552052,99.29692434338664,62.0153737156737,62.0729450106823,True
74,1,retail,normalizer,sell,0.021090615902721765,2.1094841305167353,99.998971447244,0.0,99.52716578713553,99.15264988366172,61.99279072588739,62.05115301121499,True
74,2,retail,submission,buy,0.07072641391476057,7.000454483253634,99.998971447244,0.07211416237446944,99.52716578713553,99.15264988366172,61.99279072588739,62.05115301121499,True
74,3,retail,normalizer,buy,0.2696330618057142,26.74099199399825,99.998971447244,0.0,99.52716578713553,99.15264988366172,61.99279072588739,62.05115301121499,True
75,0,arb,normalizer,sell,0.23937555111113795,23.876251012897352,99.98228289548332,0.0,99.52716578713553,99.15264988366172,61.99279072588739,62.05115301121499,True
76,0,retail,normalizer,sell,0.08250375789660325,8.255714509582074,99.90901844802292,0.0,99.70681668577154,100.11681936661992,62.27108748273435,62.20756088265238,True
76,1,retail,submission,sell,0.09034403601957308,9.055990853068785,99.90901844802292,0.029806891720410178,99.70681668577154,100.11681936661992,62.27108748273435,62.20756088265238,True
76,2,retail,normalizer,sell,0.0908965623029161,9.111311968826886,99.90901844802292,0.0,99.70681668577154,100.11681936661992,62.27108748273435,62.20756088265238,True
77,0,retail,normalizer,buy,0.009347721737871269,0.9321455007157056,99.78002056570897,0.0,99.70681668577154,100.11681936661992,62.27108748273435,62.20756088265238,True
77,1,retail,normalizer,buy,0.06848230078289279,6.823691121806405,99.78002056570897,0.0,99.70681668577154,100.11681936661992,62.27108748273435,62.20756088265238,True
79,0,retail,normalizer,sell,0.05985036520687004,5.99902828208958,99.67504948404012,0.0,99.91629435012715,100.32798944554469,62.5563472245392,62.49269239796384,True
79,1,retail,normalizer,sell,0.008873668222193487,0.890052592363078,99.67504948404012,0.0,99.91629435012715,100.32798944554469,62.5563472245392,62.49269239796384,True
79,2,retail,submission,sell,0.10503566521795449,10.549392556034501,99.67504948404012,0.07995742784581594,99.91629435012715,100.32798944554469,62.5563472245392,62.49269239796384,True
79,3,retail,normalizer,sell,0.11452518464744799,11.501373563528897,99.67504948404012,0.0,99.91629435012715,100.32798944554469,62.5563472245392,62.49269239796384,True
80,0,arb,normalizer,buy,0.175795487499789,17.53811895369654,99.58957139687402,0.0,99.91629435012715,100.32798944554469,62.5563472245392,62.49269239796384,True
80,1,retail,normalizer,buy,0.08079748028504471,8.040113299033692,99.58957139687402,0.0,99.91629435012715,100.32798944554469,62.5563472245392,62.49269239796384,True
81,0,retail,submission,sell,0.17477739795459968,17.603682275707257,99.61749865442795,0.19279507014050523,100.2663273586275,100.676175133455,62.693292847243946,62.63014383694014,True
81,1,retail,normalizer,sell,0.431748423398858,43.37423669583642,99.61749865442795,0.0,100.2663273586275,100.676175133455,62.693292847243946,62.63014383694014,True
82,0,arb,submission,buy,0.04515455539753885,4.49707657174622,99.54824823535807,-0.0020196820747946376,100.17628636107648,100.52427330543159,61.56285120006414,61.509169020484364,False
82,1,arb,normalizer,buy,0.3730772600130348,37.27773967180474,99.54824823535807,0.0,100.17628636107648,100.52427330543159,61.56285120006414,61.509169020484364,False
82,2,retail,submission,buy,0.1022752623353829,10.172132765945207,99.54824823535807,0.009190437353856495,99.68590185293452,100.36392242849685,58.70191343038083,58.59697840480832,False
82,3,retail,normalizer,buy,0.09640440146117651,9.587681085751683,99.54824823535807,0.0,99.68590185293452,100.36392242849685,58.70191343038083,58.59697840480832,False
82,4,retail,submission,buy,0.1446738490066474,14.35556306273429,99.54824823535807,0.046465171344156175,99.68590185293452,100.36392242849685,58.70191343038083,58.59697840480832,False
82,5,retail,normalizer,buy,0.13816461800809807,13.70881295332947,99.54824823535807,0.0,99.68590185293452,100.36392242849685,58.70191343038083,58.59697840480832,False
83,0,retail,submission,buy,0.010550864417074769,1.0454888410804415,99.49061039623103,0.004223099982201495,99.66502603359757,100.32357570925019,57.221117378551476,57.1191645991701,False
83,1,retail,normalizer,buy,0.0023546473479788207,0.23330385622102767,99.49061039623103,0.0,99.66502603359757,100.32357570925019,57.221117378551476,57.1191645991701,False
84,0,retail,normalizer,sell,0.1714796502856899,17.121870022274045,99.43383804117872,0.0,99.66502603359757,100.32357570925019,57.221117378551476,57.1191645991701,False
85,0,retail,normalizer,sell,0.05774785565830598,5.77920402374109,99.4773369390157,0.0,99.66502603359757,100.32357570925019,57.221117378551476,57.1191645991701,False
86,0,arb,normalizer,buy,0.022196221684257448,2.2087981630775175,99.49035064426421,0.0,99.66502603359757,100.32357570925019,57.221117378551476,57.1191645991701,False
87,0,arb,normalizer,buy,0.03260636867112143,3.2429659201552568,99.42576441344465,0.0,99.66502603359757,100.32357570925019,57.221117378551476,57.1191645991701,False
87,1,retail,normalizer,sell,0.04287852666571723,4.290762525490158,99.42576441344465,0.0,99.66502603359757,100.32357570925019,57.221117378551476,57.1191645991701,False
89,0,retail,submission,sell,0.13855309024958729,13.90746265068834,99.51823155850371,0.11890413208364947,99.9413141442023,100.31919299520598,58.01082545267036,57.95240390632054,True
89,1,retail,normalizer,sell,0.20171677741736005,20.234792052535056,99.51823155850371,0.0,99.9413141442023,100.31919299520598,58.01082545267036,57.95240390632054,True
90,0,arb,normalizer,buy,0.184464927922736,18.396622984053465,99.54637857434544,0.0,99.9413141442023,100.31919299520598,58.01082545267036,57.95240390632054,True
91,0,arb,normalizer,buy,0.034809394924526345,3.4639479696343187,99.47737264894643,0.0,99.9413141442023,100.31919299520598,58.01082545267036,57.95240390632054,True
91,1,retail,normalizer,sell,0.03408112186326662,3.4118956816247135,99.47737264894643,0.0,99.9413141442023,100.31919299520598,58.01082545267036,57.95240390632054,True
