step,fair_price,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,internal_times_1_minus_bid,internal_times_1_plus_ask,rel_error_bps,in_user_band,in_filter_band,status
1310,100.25243333238997,101.24310507771519,92.47907327988605,109.09619926048607,203.7969958580231,239.1620440744631,99.17980101109754,103.66445587359838,98.33267135603158,True,True,bad
1311,100.4249746231613,101.24310507771519,92.47907327988605,109.09619926048607,203.7969958580231,239.1620440744631,99.17980101109754,103.66445587359838,81.1367811912153,True,True,bad
1312,100.30229866402533,101.24310507771519,92.47907327988605,109.09619926048607,203.7969958580231,239.1620440744631,99.17980101109754,103.66445587359838,93.35993078127296,True,True,bad
1313,100.12874303196095,101.24310507771519,92.47907327988605,109.09619926048607,203.7969958580231,239.1620440744631,99.17980101109754,103.66445587359838,110.67817390103681,True,True,bad
1314,100.05282472996932,101.24310507771519,92.47907327988605,109.09619926048607,203.7969958580231,239.1620440744631,99.17980101109754,103.66445587359838,118.26311855704687,True,True,bad
1315,100.02386121865756,101.24310507771519,92.47907327988605,109.09619926048607,203.7969958580231,239.1620440744631,99.17980101109754,103.66445587359838,121.15835958693035,True,True,bad
1316,100.09270413137814,101.24310507771519,92.47907327988605,109.09619926048607,203.7969958580231,239.1620440744631,99.17980101109754,103.66445587359838,114.27807805542187,True,True,bad
1317,100.2815292221432,101.24310507771519,92.47907327988605,109.09619926048607,203.7969958580231,239.1620440744631,99.17980101109754,103.66445587359838,95.4308297341175,True,True,bad
1318,100.20932975797811,101.24310507771519,92.47907327988605,109.09619926048607,203.7969958580231,239.1620440744631,99.17980101109754,103.66445587359838,102.63309996761832,True,True,bad
1319,100.19561096160841,101.19746212876092,91.83771180185097,108.3064165441206,200.79699585802314,239.1620440744631,99.16544749036979,103.61772131854717,99.4929384683458,True,True,bad
1320,100.0633738449044,101.19746212876092,91.83771180185097,108.3064165441206,200.79699585802314,239.1620440744631,99.16544749036979,103.61772131854717,112.69955050144243,True,True,bad
1321,99.99615913565842,101.19746212876092,91.83771180185097,108.3064165441206,200.79699585802314,239.1620440744631,99.16544749036979,103.61772131854717,119.41902152825388,True,True,bad
1322,100.15326655878675,101.19746212876092,91.83771180185097,108.3064165441206,200.79699585802314,239.1620440744631,99.16544749036979,103.61772131854717,103.72000517081389,True,True,bad
1323,100.17922565697297,101.19746212876092,91.83771180185097,108.3064165441206,200.79699585802314,239.1620440744631,99.16544749036979,103.61772131854717,101.128403774116,True,True,bad
1324,100.01154007729292,101.19746212876092,91.83771180185097,108.3064165441206,200.79699585802314,239.1620440744631,99.16544749036979,103.61772131854717,117.88098657006458,True,True,bad
1325,99.88502516580677,101.19746212876092,91.83771180185097,108.3064165441206,200.79699585802314,239.1620440744631,99.16544749036979,103.61772131854717,130.53902581398873,True,True,bad
1326,99.6820128338276,101.19746212876092,91.83771180185097,108.3064165441206,200.79699585802314,239.1620440744631,99.16544749036979,103.61772131854717,150.88430968867772,True,True,bad
1327,99.74895512178945,101.19746212876092,91.83771180185097,108.3064165441206,200.79699585802314,239.1620440744631,99.16544749036979,103.61772131854717,144.1709801428944,True,True,bad
1328,99.84736285055406,101.19746212876092,91.83771180185097,108.3064165441206,200.79699585802314,239.1620440744631,99.16544749036979,103.61772131854717,134.31030357951516,True,True,bad
1329,100.10444468623008,101.19746212876092,91.83771180185097,108.3064165441206,200.79699585802314,239.1620440744631,99.16544749036979,103.61772131854717,108.59590964614256,True,True,bad
1330,100.12055812264713,101.19746212876092,91.83771180185097,108.3064165441206,200.79699585802314,239.1620440744631,99.16544749036979,103.61772131854717,106.98637674807459,True,True,bad
1331,100.24784256624407,101.19746212876092,91.83771180185097,108.3064165441206,200.79699585802314,239.1620440744631,99.16544749036979,103.61772131854717,94.2813334098027,True,True,bad
1332,100.44909091390166,101.19746212876092,91.83771180185097,108.3064165441206,200.79699585802314,239.1620440744631,99.16544749036979,103.61772131854717,74.22637675253632,True,True,bad
1333,100.57284586350028,101.19746212876092,91.83771180185097,108.3064165441206,200.79699585802314,239.1620440744631,99.16544749036979,103.61772131854717,61.91379363679413,True,True,bad
1334,100.65665287895204,101.19746212876092,91.83771180185097,108.3064165441206,200.79699585802314,239.1620440744631,99.16544749036979,103.61772131854717,53.584297134443986,True,True,bad
1335,100.51075779770512,101.19746212876092,91.83771180185097,108.3064165441206,200.79699585802314,239.1620440744631,99.16544749036979,103.61772131854717,68.08914226172364,True,True,bad
1336,100.45175042144075,101.19746212876092,91.83771180185097,108.3064165441206,200.79699585802314,239.1620440744631,99.16544749036979,103.61772131854717,73.96161852439026,True,True,bad
1337,100.4761921338351,101.19746212876092,91.83771180185097,108.3064165441206,200.79699585802314,239.1620440744631,99.16544749036979,103.61772131854717,71.52873515296142,True,True,bad
1338,100.52529021391157,101.19746212876092,91.83771180185097,108.3064165441206,200.79699585802314,239.1620440744631,99.16544749036979,103.61772131854717,66.64338998241863,True,True,bad
1339,100.44291418265671,101.19746212876092,91.83771180185097,108.3064165441206,200.79699585802314,239.1620440744631,99.16544749036979,103.61772131854717,74.84130727144205,True,True,bad
1340,100.62618222121021,101.19746212876092,91.83771180185097,108.3064165441206,200.79699585802314,239.1620440744631,99.16544749036979,103.61772131854717,56.61194307945693,True,True,bad
1341,100.72222104092099,101.19746212876092,91.83771180185097,108.3064165441206,200.79699585802314,239.1620440744631,99.16544749036979,103.61772131854717,47.07237629491775,True,True,bad
1342,100.77018982384946,101.19746212876092,91.83771180185097,108.3064165441206,200.79699585802314,239.1620440744631,99.16544749036979,103.61772131854717,42.311027355884335,True,True,bad
1343,100.69594894229317,101.13772151101612,91.76995707832538,108.02250055248061,194.79699585802314,239.1620440744631,99.167589079189,103.55655193197697,43.77597387172448,True,True,bad
1344,100.76148497318223,101.13772151101612,91.76995707832538,108.02250055248061,194.79699585802314,239.1620440744631,99.167589079189,103.55655193197697,37.26978227311875,True,True,bad
1345,100.81724083678395,101.13772151101612,91.76995707832538,108.02250055248061,194.79699585802314,239.1620440744631,99.167589079189,103.55655193197697,31.73786269186821,True,True,ok
1346,100.72324171170597,101.13772151101612,91.76995707832538,108.02250055248061,194.79699585802314,239.1620440744631,99.167589079189,103.55655193197697,41.065927277731774,True,True,bad
1347,100.78317510579289,101.13772151101612,91.76995707832538,108.02250055248061,194.79699585802314,239.1620440744631,99.167589079189,103.55655193197697,35.11739255603146,True,True,bad
1348,100.8070102204867,101.13772151101612,91.76995707832538,108.02250055248061,194.79699585802314,239.1620440744631,99.167589079189,103.55655193197697,32.75268271003406,True,True,ok
1349,100.7439892826617,101.13772151101612,91.76995707832538,108.02250055248061,194.79699585802314,239.1620440744631,99.167589079189,103.55655193197697,39.00628006595694,True,True,bad
1350,100.98529407510097,101.13772151101612,91.76995707832538,108.02250055248061,194.79699585802314,239.1620440744631,99.167589079189,103.55655193197697,15.082643049737392,True,True,ok
1351,100.98391805860281,101.13772151101612,91.76995707832538,108.02250055248061,194.79699585802314,239.1620440744631,99.167589079189,103.55655193197697,15.218903075078607,True,True,ok
1352,101.05529820022478,101.13772151101612,91.76995707832538,108.02250055248061,194.79699585802314,239.1620440744631,99.167589079189,103.55655193197697,8.152933812912186,True,True,good
1353,101.02260086598456,101.13772151101612,91.76995707832538,108.02250055248061,194.79699585802314,239.1620440744631,99.167589079189,103.55655193197697,11.38904569616816,True,True,good
1354,101.1008848418386,101.13772151101612,91.76995707832538,108.02250055248061,194.79699585802314,239.1620440744631,99.167589079189,103.55655193197697,3.6428919531437103,True,True,good
1355,100.94447029318651,101.13772151101612,91.76995707832538,108.02250055248061,194.79699585802314,239.1620440744631,99.167589079189,103.55655193197697,19.126007592685664,True,True,ok
1356,101.0203133498202,101.13772151101612,91.76995707832538,108.02250055248061,194.79699585802314,239.1620440744631,99.167589079189,103.55655193197697,11.61548433900123,True,True,good
1357,101.04421654771491,101.13772151101612,91.76995707832538,108.02250055248061,194.79699585802314,239.1620440744631,99.167589079189,103.55655193197697,9.249586868689745,True,True,good
1358,100.91735207719032,100.99622776963031,97.58354463837551,101.96072077914889,194.79699585802314,239.1620440744631,99.02885159337865,103.4116741973498,7.812817395638196,True,True,good
1359,100.89248296370221,100.99622776963031,97.58354463837551,101.96072077914889,194.79699585802314,239.1620440744631,99.02885159337865,103.4116741973498,10.277426081231399,True,True,good
1360,100.92559652319571,100.95855844627458,94.3976495278985,105.40186749641964,194.79699585802314,236.1620440744631,98.9919160571255,103.34281639922293,3.265429461440157,True,True,good
1361,101.14361104126279,100.95855844627458,94.3976495278985,105.40186749641964,194.79699585802314,236.1620440744631,98.9919160571255,103.34281639922293,18.31278181458068,True,True,ok
1362,101.0197394970294,100.95855844627458,94.3976495278985,105.40186749641964,194.79699585802314,236.1620440744631,98.9919160571255,103.34281639922293,6.058180829228453,True,True,good
1363,101.0531106342387,100.94264026669082,92.53584988866673,108.99607950419494,194.79699585802314,233.1620440744631,98.97630795889796,103.2962395005763,10.937891323836299,True,True,good
1364,101.05707476442035,100.94264026669082,92.53584988866673,108.99607950419494,194.79699585802314,233.1620440744631,98.97630795889796,103.2962395005763,11.330165486004049,True,True,good
1365,100.9893982115462,100.94264026669082,92.53584988866673,108.99607950419494,194.79699585802314,233.1620440744631,98.97630795889796,103.2962395005763,4.63105766112349,True,True,good
1366,101.03317801032078,100.94264026669082,92.53584988866673,108.99607950419494,194.79699585802314,233.1620440744631,98.97630795889796,103.2962395005763,8.965206871441593,True,True,good
1367,100.94653203920603,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,4.032278054870227,True,True,good
1368,100.96385720124246,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,5.748401939740946,True,True,good
1369,100.90824416035693,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,0.23867157905096942,True,True,good
1370,100.96050878035422,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,5.416750940388859,True,True,good
1371,100.91729384055571,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,1.1354540471661307,True,True,good
1372,100.88488523630734,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,2.0764641467057343,True,True,good
1373,100.82188983944995,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,8.322699443649787,True,True,good
1374,100.77897830479323,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,12.579777867943417,True,True,ok
1375,100.64281445647818,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,26.10004965089517,True,True,ok
1376,100.61862163098905,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,28.504168996952004,True,True,ok
1377,100.57420457061859,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,32.91954124760704,True,True,ok
1378,100.51991117219075,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,38.319341191680294,True,True,bad
1379,100.38527179197494,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,51.72261913461032,True,True,bad
1380,100.11753481855217,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,78.42919118544289,True,True,bad
1381,100.12335972090312,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,77.84740169973398,True,True,bad
1382,100.14777041481454,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,75.40963705379995,True,True,bad
1383,100.28212811025,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,62.002683645208364,True,True,bad
1384,100.40180260127086,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,50.076018188487396,True,True,bad
1385,100.40834268453085,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,49.42464838314268,True,True,bad
1386,100.58412472127743,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,31.933238497747197,True,True,ok
1387,100.4488440893901,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,45.39179239639063,True,True,bad
1388,100.33955772221726,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,56.27751856172027,True,True,bad
1389,100.34264404431504,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,55.96993552038937,True,True,bad
1390,100.22267579466696,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,67.93294727655673,True,True,bad
1391,100.35274449153799,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,54.9633904965927,True,True,bad
1392,100.50700583021126,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,39.60328288363437,True,True,bad
1393,100.62129511190615,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,28.238468139932326,True,True,ok
1394,100.63986289647991,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,26.393324764014668,True,True,ok
1395,100.55578254863458,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,34.751393603327394,True,True,ok
1396,100.60249301291479,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,30.107243121388308,True,True,ok
1397,100.78931623393069,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,11.554028340203294,True,True,good
1398,100.69044732055588,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,21.368306416220552,True,True,ok
1399,100.77528763179293,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,12.945999141758522,True,True,ok
1400,100.73737351851325,100.90583579610015,92.13225267313469,108.45192054427478,191.79699585802314,233.1620440744631,98.97049217907664,103.25857688942624,16.708950165345513,True,True,ok
1401,100.93143034903444,100.877556472693,92.13853930520828,108.46157492263305,191.79699585802314,230.16204407446313,98.94275524459694,103.1993749325922,5.339095990685358,True,True,good
1402,100.8755969292725,100.877556472693,92.13853930520828,108.46157492263305,191.79699585802314,230.16204407446313,98.94275524459694,103.1993749325922,0.19425157798254927,True,True,good
1403,100.88541042731822,100.877556472693,92.13853930520828,108.46157492263305,191.79699585802314,230.16204407446313,98.94275524459694,103.1993749325922,0.7785328249150267,True,True,good
1404,100.91168609369554,100.877556472693,92.13853930520828,108.46157492263305,191.79699585802314,230.16204407446313,98.94275524459694,103.1993749325922,3.3826997806138137,True,True,good
1405,100.87950064628475,100.877556472693,92.13853930520828,108.46157492263305,191.79699585802314,230.16204407446313,98.94275524459694,103.1993749325922,0.19272422185035096,True,True,good
1406,100.88899432457376,100.877556472693,92.13853930520828,108.46157492263305,191.79699585802314,230.16204407446313,98.94275524459694,103.1993749325922,1.1337708701273554,True,True,good
1407,100.94391250982532,100.877556472693,92.13853930520828,108.46157492263305,191.79699585802314,230.16204407446313,98.94275524459694,103.1993749325922,6.575716632911572,True,True,good
1408,100.93230530248343,100.877556472693,92.13853930520828,108.46157492263305,191.79699585802314,230.16204407446313,98.94275524459694,103.1993749325922,5.425783522368145,True,True,good
1409,101.10982057876511,100.877556472693,92.13853930520828,108.46157492263305,191.79699585802314,230.16204407446313,98.94275524459694,103.1993749325922,22.997893416274202,True,True,ok
1410,101.01351063461789,100.877556472693,92.13853930520828,108.46157492263305,191.79699585802314,230.16204407446313,98.94275524459694,103.1993749325922,13.468073097371768,True,True,ok
1411,101.11088894340003,100.877556472693,92.13853930520828,108.46157492263305,191.79699585802314,230.16204407446313,98.94275524459694,103.1993749325922,23.10355664309587,True,True,ok
1412,100.93414836670247,100.877556472693,92.13853930520828,108.46157492263305,191.79699585802314,230.16204407446313,98.94275524459694,103.1993749325922,5.608385850353532,True,True,good
1413,101.00951466974708,100.877556472693,92.13853930520828,108.46157492263305,191.79699585802314,230.16204407446313,98.94275524459694,103.1993749325922,13.072478103650948,True,True,ok
1414,100.83324750136462,100.877556472693,92.13853930520828,108.46157492263305,191.79699585802314,230.16204407446313,98.94275524459694,103.1993749325922,4.393316685878526,True,True,good
1415,100.7709697219155,100.877556472693,92.13853930520828,108.46157492263305,191.79699585802314,230.16204407446313,98.94275524459694,103.1993749325922,10.571538777444834,True,True,good
1416,100.78023950267954,100.877556472693,92.13853930520828,108.46157492263305,191.79699585802314,230.16204407446313,98.94275524459694,103.1993749325922,9.651695050758308,True,True,good
1417,100.83536205025072,100.877556472693,92.13853930520828,108.46157492263305,191.79699585802314,230.16204407446313,98.94275524459694,103.1993749325922,4.183611378653715,True,True,good
1418,100.79334396391233,100.85394461701964,92.26885342538763,108.58162303782886,191.79699585802314,227.16204407446313,98.91959625722205,103.14496343823711,6.010559860060592,True,True,good
1419,100.76798004248685,100.85394461701964,92.26885342538763,108.58162303782886,191.79699585802314,227.16204407446313,98.91959625722205,103.14496343823711,8.527304744961768,True,True,good
1420,100.90640548550861,100.85394461701964,92.26885342538763,108.58162303782886,191.79699585802314,227.16204407446313,98.91959625722205,103.14496343823711,5.200315091104144,True,True,good
1421,100.73802205934383,100.85394461701964,92.26885342538763,108.58162303782886,191.79699585802314,227.16204407446313,98.91959625722205,103.14496343823711,11.500713283790281,True,True,good
1422,100.70725776126845,100.85394461701964,92.26885342538763,108.58162303782886,191.79699585802314,227.16204407446313,98.91959625722205,103.14496343823711,14.555071106615149,True,True,ok
1423,100.75428715755804,100.84291848676095,92.64589646124095,108.9918579358253,191.79699585802314,224.16204407446313,98.90878160482931,103.10343396060362,8.792913039652694,True,True,good
1424,100.73324968849325,100.84291848676095,92.64589646124095,108.9918579358253,191.79699585802314,224.16204407446313,98.90878160482931,103.10343396060362,10.881128466825386,True,True,good
1425,100.56905427209361,100.84291848676095,92.64589646124095,108.9918579358253,191.79699585802314,224.16204407446313,98.90878160482931,103.10343396060362,27.19444923691028,True,True,ok
1426,100.60317010032122,100.84291848676095,92.64589646124095,108.9918579358253,191.79699585802314,224.16204407446313,98.90878160482931,103.10343396060362,23.80274556995605,True,True,ok
1427,100.68247083564866,100.84291848676095,92.64589646124095,108.9918579358253,191.79699585802314,224.16204407446313,98.90878160482931,103.10343396060362,15.923322173281692,True,True,ok
1428,100.50134500958774,100.84291848676095,92.64589646124095,108.9918579358253,191.79699585802314,224.16204407446313,98.90878160482931,103.10343396060362,33.929330682125105,True,True,ok
1429,100.39925176128118,100.84291848676095,92.64589646124095,108.9918579358253,191.79699585802314,224.16204407446313,98.90878160482931,103.10343396060362,44.09289004788937,True,True,bad
1430,100.48782124836471,100.84291848676095,92.64589646124095,108.9918579358253,191.79699585802314,224.16204407446313,98.90878160482931,103.10343396060362,35.275051100316745,True,True,bad
1431,100.49083058877092,100.84291848676095,92.64589646124095,108.9918579358253,191.79699585802314,224.16204407446313,98.90878160482931,103.10343396060362,34.975582437459444,True,True,ok
1432,100.4967865437037,100.84291848676095,92.64589646124095,108.9918579358253,191.79699585802314,224.16204407446313,98.90878160482931,103.10343396060362,34.382913593526865,True,True,ok
1433,100.56561721912489,100.84291848676095,92.64589646124095,108.9918579358253,191.79699585802314,224.16204407446313,98.90878160482931,103.10343396060362,27.53621557123434,True,True,ok
1434,100.54470995729463,100.84291848676095,92.64589646124095,108.9918579358253,191.79699585802314,224.16204407446313,98.90878160482931,103.10343396060362,29.6153988930576,True,True,ok
1435,100.63613363027861,100.84291848676095,92.64589646124095,108.9918579358253,191.79699585802314,224.16204407446313,98.90878160482931,103.10343396060362,20.526692667653187,True,True,ok
1436,100.78034105761486,100.84291848676095,92.64589646124095,108.9918579358253,191.79699585802314,224.16204407446313,98.90878160482931,103.10343396060362,6.207362314925565,True,True,good
1437,100.79419618305711,100.84291848676095,92.64589646124095,108.9918579358253,191.79699585802314,224.16204407446313,98.90878160482931,103.10343396060362,4.832672271855392,True,True,good
1438,100.66765648319385,100.84291848676095,92.64589646124095,108.9918579358253,191.79699585802314,224.16204407446313,98.90878160482931,103.10343396060362,17.394823848378444,True,True,ok
1439,100.71850263263231,100.84291848676095,92.64589646124095,108.9918579358253,191.79699585802314,224.16204407446313,98.90878160482931,103.10343396060362,12.345206660969255,True,True,ok
1440,100.77839447395074,100.84291848676095,92.64589646124095,108.9918579358253,191.79699585802314,224.16204407446313,98.90878160482931,103.10343396060362,6.400515309168645,True,True,good
1441,100.7388045859331,100.84291848676095,92.64589646124095,108.9918579358253,191.79699585802314,224.16204407446313,98.90878160482931,103.10343396060362,10.329697404958083,True,True,good
1442,100.80165971356382,100.72548812149309,87.67417905899478,103.11130408642316,191.79699585802314,598.4551473888305,98.79360351868955,106.75345680544909,7.559437675409255,True,True,good
1443,100.81994776866796,100.58457110305235,93.38369494396048,101.27036737964345,191.79699585802314,598.4551473888305,98.65538924632904,106.6041065355043,23.373534426511537,True,True,ok
1444,100.88606027339483,100.44385123040318,93.42504699152069,101.31521179333726,191.79699585802314,598.4551473888305,98.51736833856303,106.45496520964245,43.928867878017165,True,True,bad
1445,100.78523514228608,100.44385123040318,93.42504699152069,101.31521179333726,191.79699585802314,598.4551473888305,98.51736833856303,106.45496520964245,33.929909989509724,True,True,ok
1446,100.6290133169472,100.44385123040318,93.42504699152069,101.31521179333726,191.79699585802314,598.4551473888305,98.51736833856303,106.45496520964245,18.417416919999265,True,True,ok
1447,100.5883973695713,100.44385123040318,93.42504699152069,101.31521179333726,191.79699585802314,598.4551473888305,98.51736833856303,106.45496520964245,14.380395691176549,True,True,ok
1448,100.62286712266585,100.44385123040318,93.42504699152069,101.31521179333726,191.79699585802314,598.4551473888305,98.51736833856303,106.45496520964245,17.806620710808915,True,True,ok
1449,100.84059117349557,100.44385123040318,93.42504699152069,101.31521179333726,191.79699585802314,598.4551473888305,98.51736833856303,106.45496520964245,39.42087646060544,True,True,bad
1450,100.95815070131803,100.44385123040318,93.42504699152069,101.31521179333726,191.79699585802314,598.4551473888305,98.51736833856303,106.45496520964245,51.07204336374525,True,True,bad
1451,100.93940879323831,100.44385123040318,93.42504699152069,101.31521179333726,191.79699585802314,598.4551473888305,98.51736833856303,106.45496520964245,49.21546736743656,True,True,bad
1452,100.8494055865632,100.44385123040318,93.42504699152069,101.31521179333726,191.79699585802314,598.4551473888305,98.51736833856303,106.45496520964245,40.2949320126741,True,True,bad
1453,100.82206112826485,100.44385123040318,93.42504699152069,101.31521179333726,191.79699585802314,598.4551473888305,98.51736833856303,106.45496520964245,37.5831494376413,True,True,bad
1454,100.90143214994464,100.37356513754442,88.12841028393295,107.771835476195,191.79699585802314,595.4551473888305,98.44843031185036,106.3503607398363,52.452438679648445,True,True,bad
1455,101.02490474379343,100.30332822773457,88.13921187880729,107.75066183943984,191.79699585802314,592.4551473888305,98.37954052487049,106.24585053860984,71.68190920211656,True,True,bad
1456,100.94292729060768,100.30332822773457,88.13921187880729,107.75066183943984,191.79699585802314,592.4551473888305,98.37954052487049,106.24585053860984,63.56403648328766,True,True,bad
1457,101.02994684891485,100.23314046655756,88.19102918731816,107.77962764813354,191.79699585802314,589.4551473888305,98.31069894386745,106.14143452525357,79.18099200886205,True,True,bad
1458,101.03062434106204,100.14481268463001,88.60147587464826,108.20702387131392,191.79699585802314,583.4551473888305,98.22406526226236,105.98781332914376,88.06416869761031,True,True,bad
1459,101.1131397912243,100.14481268463001,88.60147587464826,108.20702387131392,191.79699585802314,583.4551473888305,98.22406526226236,105.98781332914376,96.22820532763987,True,True,bad
1460,101.10208985807844,100.14481268463001,88.60147587464826,108.20702387131392,191.79699585802314,583.4551473888305,98.22406526226236,105.98781332914376,95.13531700503131,True,True,bad
1461,100.98179619899764,100.14481268463001,88.60147587464826,108.20702387131392,191.79699585802314,583.4551473888305,98.22406526226236,105.98781332914376,83.22999633486613,True,True,bad
1462,101.056683783547,100.14481268463001,88.60147587464826,108.20702387131392,191.79699585802314,583.4551473888305,98.22406526226236,105.98781332914376,90.64319682869278,True,True,bad
1463,101.01459564241803,100.14481268463001,88.60147587464826,108.20702387131392,191.79699585802314,583.4551473888305,98.22406526226236,105.98781332914376,86.47752401688528,True,True,bad
1464,101.02056674769806,100.14481268463001,88.60147587464826,108.20702387131392,191.79699585802314,583.4551473888305,98.22406526226236,105.98781332914376,87.06861966688143,True,True,bad
1465,101.19934086270081,100.14481268463001,88.60147587464826,108.20702387131392,191.79699585802314,583.4551473888305,98.22406526226236,105.98781332914376,104.74978307848319,True,True,bad
1466,101.2694472029785,100.14481268463001,88.60147587464826,108.20702387131392,191.79699585802314,583.4551473888305,98.22406526226236,105.98781332914376,111.6749337399,True,True,bad
1467,101.30125455342373,100.14481268463001,88.60147587464826,108.20702387131392,191.79699585802314,583.4551473888305,98.22406526226236,105.98781332914376,114.8153040334177,True,True,bad
1468,101.39917779598305,100.07682880562646,88.60315468926055,108.1797992950222,191.79699585802314,580.4551473888305,98.15738529363477,105.88583984708413,131.26803541166095,True,True,bad
1469,101.39605309304929,100.07682880562646,88.60315468926055,108.1797992950222,191.79699585802314,580.4551473888305,98.15738529363477,105.88583984708413,130.95987205690182,True,True,bad
1470,101.47594926301036,100.07682880562646,88.60315468926055,108.1797992950222,191.79699585802314,580.4551473888305,98.15738529363477,105.88583984708413,138.83638268072218,True,True,bad
1471,101.56299383019312,100.07682880562646,88.60315468926055,108.1797992950222,191.79699585802314,580.4551473888305,98.15738529363477,105.88583984708413,147.4105577812574,True,True,bad
1472,101.50672315676923,100.07682880562646,88.60315468926055,108.1797992950222,191.79699585802314,580.4551473888305,98.15738529363477,105.88583984708413,141.86855223763934,True,True,bad
1473,101.36071304972161,100.01330213383146,88.68740061298458,108.24817255452086,191.79699585802314,577.4551473888305,98.09507704432049,105.78862174628499,133.8237233190207,True,True,bad
1474,101.30482073709368,100.01330213383146,88.68740061298458,108.24817255452086,191.79699585802314,577.4551473888305,98.09507704432049,105.78862174628499,128.30800360086243,True,True,bad
1475,101.27124780549552,100.01330213383146,88.68740061298458,108.24817255452086,191.79699585802314,577.4551473888305,98.09507704432049,105.78862174628499,124.9934035943495,True,True,bad
1476,101.52289412412077,100.01330213383146,88.68740061298458,108.24817255452086,191.79699585802314,577.4551473888305,98.09507704432049,105.78862174628499,149.8113244074834,True,True,bad
1477,101.47247499183214,100.01330213383146,88.68740061298458,108.24817255452086,191.79699585802314,577.4551473888305,98.09507704432049,105.78862174628499,144.84380878926947,True,True,bad
1478,101.44248204628921,100.01330213383146,88.68740061298458,108.24817255452086,191.79699585802314,577.4551473888305,98.09507704432049,105.78862174628499,141.88760031660263,True,True,bad
1479,101.42810424091905,100.01330213383146,88.68740061298458,108.24817255452086,191.79699585802314,577.4551473888305,98.09507704432049,105.78862174628499,140.47016414141632,True,True,bad
